sample_id,timestamp,ax,ay,az,gx,gy,gz,label
245,1775750273.5757349,-2.506729126,-0.254982471,8.769960403,-0.002931087,1.130067348,-1.038937211,swipe_up
245,1775750273.5863197,-2.424129248,-0.009576807,9.017760277,-0.176664621,0.362655431,-1.121807098,swipe_up
245,1775750273.6027231,-1.661576033,0.435744703,8.877699852,-0.237684533,-0.242480844,-1.001632452,swipe_up
245,1775750273.6119194,-0.457292527,0.837970614,8.265981674,-0.226226643,-0.628584981,-0.730640113,swipe_up
245,1775750273.6180522,0.963666201,0.981622696,7.487865925,-0.157745793,-0.790594161,-0.374912739,swipe_up
245,1775750273.6289105,2.220622063,0.954089403,6.758831501,-0.059687596,-0.739699841,0.017053599,swipe_up
245,1775750273.639824,3.15914917,0.884657502,6.319495201,0.032774884,-0.519868255,0.364787132,swipe_up
245,1775750273.6469493,3.671508312,0.815225661,6.306327343,0.098591112,-0.21503523,0.603271008,swipe_up
245,1775750273.6564448,3.740940094,0.74339962,6.579266071,0.127369061,0.129234299,0.682143927,swipe_up
245,1775750273.6700482,3.606864929,0.770932972,7.072471619,0.118842266,0.472171485,0.610465586,swipe_up
245,1775750273.680042,3.400963545,0.713472128,7.775169849,0.073810108,0.747427285,0.447124034,swipe_up
245,1775750273.691152,3.134010077,0.695515573,8.609549522,0.009592649,0.908104122,0.253139347,swipe_up
245,1775750273.697712,2.867056608,0.788889468,9.396044731,-0.070346095,0.958998442,0.073810108,swipe_up
245,1775750273.7072275,2.631227732,0.975637197,10.14423275,-0.162542105,0.927555919,-0.081803977,swipe_up
245,1775750273.7162826,2.460042238,1.161187768,10.7332058,-0.27738744,0.822036743,-0.193451747,swipe_up
245,1775750273.7272491,2.315192938,1.150413871,11.20246983,-0.386370599,0.671751857,-0.260333836,swipe_up
245,1775750273.7363722,2.175132275,1.101332784,11.62983513,-0.452719748,0.522266448,-0.296839207,swipe_up
245,1775750273.746364,2.084152699,1.040280581,11.88960552,-0.484162331,0.402358323,-0.30749771,swipe_up
245,1775750273.756627,2.112883091,1.085770488,12.09909821,-0.49242267,0.319488525,-0.301635504,swipe_up
245,1775750273.7669468,2.197877169,1.036689281,12.34570122,-0.504679918,0.255004585,-0.28671363,swipe_up
245,1775750273.7766757,2.300827742,0.895431459,12.45942593,-0.490557432,0.187856048,-0.269393563,swipe_up
245,1775750273.787378,2.367865562,0.821211159,12.48576164,-0.432735085,0.139892802,-0.249675348,swipe_up
245,1775750273.795236,2.422932148,0.926556051,12.41513252,-0.353329241,0.13456355,-0.224094957,swipe_up
245,1775750273.8052998,2.468421936,1.046266198,12.26788998,-0.279252678,0.168137819,-0.197981626,swipe_up
245,1775750273.820897,2.551021814,1.064222693,12.00093555,-0.223029092,0.233154669,-0.160943344,swipe_up
245,1775750273.8251898,2.577358246,0.944512546,11.86207199,-0.168404296,0.302967817,-0.116710559,swipe_up
245,1775750273.836608,2.494758129,0.907402456,11.96262836,-0.112713635,0.338140905,-0.077007659,swipe_up
245,1775750273.8504224,2.30681324,0.915782154,11.9662199,-0.057555895,0.356260329,-0.046630934,swipe_up
245,1775750273.856434,2.124854088,0.976834297,11.85608673,-0.006928025,0.3709158,-0.033840735,swipe_up
245,1775750273.865573,2.053027868,1.055842996,11.62863731,0.026113322,0.371448696,-0.030376723,swipe_up
245,1775750273.8748245,2.081758261,1.059434295,11.42632771,0.045831546,0.360523731,-0.027179174,swipe_up
245,1775750273.8867192,2.069787264,1.045069098,11.38203526,0.052759573,0.32615009,-0.020784073,swipe_up
245,1775750273.8963435,2.013523579,1.088164687,11.37126064,0.048496172,0.254738122,-0.009859112,swipe_up
245,1775750273.9048154,1.939303398,1.103726983,11.20366669,0.051693719,0.187589586,0.001332312,swipe_up
245,1775750273.9163568,1.912967205,1.162384868,11.01093388,0.062352221,0.140159264,0.009859112,swipe_up
245,1775750273.926608,1.926135302,1.180341482,10.787076,0.066349156,0.10258805,0.017320061,swipe_up
245,1775750273.9353642,1.985990286,1.18752408,10.59554005,0.058888208,0.070612557,0.023448698,swipe_up
245,1775750273.947013,2.003946781,1.223437071,10.52012253,0.039169986,0.030909648,0.028777948,swipe_up
245,1775750273.9562745,2.002749681,1.231816769,10.44231033,0.012257273,-0.008793262,0.034107197,swipe_up
245,1775750273.9652493,2.023100376,1.216254473,10.27471638,-0.002398162,-0.025580399,0.041834611,swipe_up
245,1775750273.976304,2.030282974,1.200692177,10.16458321,0.000532925,-0.020784073,0.049562022,swipe_up
245,1775750273.9855983,2.037465572,1.204283476,10.17176628,0.007460949,-0.015454824,0.051693719,swipe_up
245,1775750273.9956088,2.04584527,1.235408068,10.21366405,0.000799387,-0.034107197,0.057822358,swipe_up
245,1775750274.0057814,2.027888775,1.241393566,10.18134308,-0.005329249,-0.05808882,0.074875958,swipe_up
245,1775750274.015988,2.031480074,1.261744261,10.09634876,0.0042634,-0.067947932,0.097258806,swipe_up
245,1775750274.0253525,2.029085875,1.295263171,10.05684471,0.021849923,-0.067681469,0.120441042,swipe_up
245,1775750274.0365515,2.057816267,1.308431268,10.03050804,0.042367533,-0.06261868,0.146820813,swipe_up
245,1775750274.0451224,2.11647439,1.302445769,10.12148762,0.055157732,-0.064217456,0.174799383,swipe_up
245,1775750274.055498,2.217030764,1.286883354,10.09156036,0.061552834,-0.07194487,0.205442563,swipe_up
245,1775750274.0665698,2.317587137,1.276109457,10.03529644,0.065016843,-0.074875958,0.231022969,swipe_up
245,1775750274.074959,2.371456861,1.238999367,9.99100399,0.065016843,-0.070612557,0.241148531,swipe_up
245,1775750274.0857844,2.382230759,1.231816769,10.0364933,0.05595712,-0.063151613,0.227825418,swipe_up
245,1775750274.0993822,2.363077164,1.231816769,10.01614285,0.025846859,-0.065816231,0.20464319,swipe_up
245,1775750274.1050317,2.398990154,1.183932781,9.935936928,0.009859112,-0.06981317,0.168404296,swipe_up
246,1775750274.9657485,-0.598550439,1.497573137,8.884882927,0.070612557,1.095160842,-0.163874418,swipe_up
246,1775750274.9783168,-0.741005421,1.578976035,8.787917137,0.020251149,1.120474696,-0.16520673,swipe_up
246,1775750274.986526,-0.843956113,1.698686123,8.805873871,-0.036771823,1.144189835,-0.168937206,swipe_up
246,1775750274.9949656,-0.89303726,1.729810715,8.791508675,-0.092196018,1.178563595,-0.172934145,swipe_up
246,1775750275.0065875,-0.894234359,1.729810715,8.791508675,-0.130300149,1.23212254,-0.166006133,swipe_up
246,1775750275.017992,-0.906205356,1.715445518,8.820239067,-0.143356815,1.291543603,-0.144156188,swipe_up
246,1775750275.0265212,-0.899022758,1.78248322,8.927978516,-0.146021441,1.363488555,-0.118042871,swipe_up
246,1775750275.03729,-0.988805294,1.831564307,8.955511093,-0.157212853,1.452753425,-0.104186833,swipe_up
246,1775750275.0475702,-1.108515382,1.838746905,8.825027466,-0.183059722,1.549212813,-0.121240422,swipe_up
246,1775750275.0552046,-1.183932781,1.946485996,8.628703117,-0.233421117,1.647271037,-0.156946406,swipe_up
246,1775750275.0690012,-1.233013868,2.08295536,8.414422035,-0.333078086,1.759451747,-0.194517612,swipe_up
246,1775750275.0769792,-1.288080573,2.151190281,8.121131897,-0.469773352,1.88548851,-0.231822357,swipe_up
246,1775750275.0870264,-1.260547161,2.129642487,7.794323444,-0.630450249,2.029378176,-0.252339959,swipe_up
246,1775750275.101581,-1.404199243,2.075772762,7.596801758,-0.806848407,2.196983099,-0.274456352,swipe_up
246,1775750275.1066492,-1.568202138,1.865083098,7.644686222,-1.025081158,2.360857725,-0.318422645,swipe_up
246,1775750275.1166463,-1.830367208,1.59812963,7.735665798,-1.326450229,2.503947973,-0.374646246,swipe_up
246,1775750275.1300287,-2.219424963,1.176750183,7.818265438,-1.641142368,2.596410275,-0.489225119,swipe_up
246,1775750275.1366022,-2.682703018,0.587776542,8.348581314,-1.929454923,2.630251169,-0.681877494,swipe_up
246,1775750275.1466243,-3.325546265,0.069431849,9.137471199,-2.174333811,2.634781122,-0.920361459,swipe_up
246,1775750275.1646297,-3.98036027,-0.350750536,10.07240677,-2.381641626,2.610000134,-1.113280177,swipe_up
246,1775750275.1656442,-4.602852821,-1.00436759,10.69250488,-2.52846241,2.525264978,-1.289678335,swipe_up
246,1775750275.1769605,-5.250484467,-1.733402014,11.65138245,-2.559905052,2.363522053,-1.429837704,swipe_up
246,1775750275.1863668,-6.02381134,-2.393004656,13.06875038,-2.496220589,2.130100965,-1.529494643,swipe_up
246,1775750275.1972325,-6.76960516,-3.184288263,14.60223579,-2.350199223,1.848183751,-1.59770906,swipe_up
246,1775750275.206377,-7.2915411,-4.144362926,16.03755951,-2.082137823,1.510842323,-1.647004485,swipe_up
246,1775750275.2151773,-7.745242596,-5.532999992,17.99960899,-1.631283402,1.103687525,-1.695234299,swipe_up
246,1775750275.228234,-8.534132004,-6.999448776,20.57576942,-0.994970918,0.636845291,-1.758385897,swipe_up
246,1775750275.235667,-9.690531731,-8.082824707,23.13517189,-0.212903515,0.008260337,-1.823669195,swipe_up
246,1775750275.2453067,-11.28985786,-8.801085472,25.66464424,0.654964805,-0.859874368,-1.881758094,swipe_up
246,1775750275.256398,-12.48815632,-9.47744751,28.06243896,1.460747361,-1.994205236,-1.9166646,swipe_up
246,1775750275.2651067,-12.96101093,-10.00417137,28.47304344,2.116511345,-3.322520494,-1.868701339,swipe_up
246,1775750275.2756119,-13.016078,-10.80982113,25.89927673,2.71551919,-4.741966724,-1.759451747,swipe_up
246,1775750275.2873678,-12.04762268,-10.79784966,22.26368141,3.428572655,-6.034042835,-1.62888515,swipe_up
246,1775750275.2964857,-12.09311295,-9.47744751,18.94771194,4.103522301,-6.993840694,-1.443160772,swipe_up
246,1775750275.3050985,-12.12184334,-7.557297707,16.35479164,4.583154678,-7.448958397,-1.177231193,swipe_up
246,1775750275.316622,-10.77390766,-5.87297678,13.79658699,4.829366207,-7.268030643,-0.734637022,swipe_up
246,1775750275.327355,-8.811859131,-4.862623692,10.38006115,4.935151577,-6.659963608,-0.149218991,swipe_up
246,1775750275.335353,-6.800729752,-4.313154221,6.933608055,4.980183601,-5.926125526,0.474569678,swipe_up
246,1775750275.3471653,-4.692635536,-3.044227362,4.145560265,4.947408676,-5.158180714,1.004830003,swipe_up
246,1775750275.3555155,-2.814383984,-1.616086125,2.11647439,4.816309452,-4.37451458,1.318189859,swipe_up
246,1775750275.3651783,-1.349132657,-0.311246216,0.74459672,4.584753036,-3.608967781,1.409586549,swipe_up
246,1775750275.3779666,-0.277727395,1.051054597,-0.177170932,4.227693558,-2.902842283,1.324052095,swipe_up
246,1775750275.3874521,0.365115762,2.41455245,-0.987608194,3.756054878,-2.279586554,1.138061285,swipe_up
246,1775750275.3956873,0.610521436,3.515885115,-1.632845521,3.220731974,-1.711754918,0.89025116,swipe_up
246,1775750275.410832,0.762553215,4.393360138,-1.817199111,2.677947998,-1.223062754,0.57236141,swipe_up
246,1775750275.4149117,1.042674899,5.172672749,-1.659181833,2.110915661,-0.837491572,0.251540571,swipe_up
246,1775750275.4263759,1.268926859,5.68742609,-1.498770237,1.500716686,-0.564900458,0.002664625,swipe_up
246,1775750275.4405046,1.468842745,5.924452305,-1.241393566,0.903307796,-0.387702912,-0.170535982,swipe_up
246,1775750275.4476109,1.601720929,5.928043365,-0.688332975,0.365852982,-0.279252678,-0.290710568,swipe_up
246,1775750275.4552019,1.59812963,5.640739441,0.023942016,-0.107384384,-0.202777937,-0.379709035,swipe_up
246,1775750275.4699798,1.704671621,5.16549015,0.821211159,-0.488958627,-0.158278719,-0.438863724,swipe_up
246,1775750275.4810374,1.994369984,4.629189014,1.699883223,-0.75515461,-0.116977029,-0.445258796,swipe_up
246,1775750275.4866757,2.273294449,4.209006786,2.583343744,-0.91210103,-0.057022974,-0.385304749,swipe_up
246,1775750275.4972646,2.579752445,4.040215492,3.388992548,-1.002165318,0.011457887,-0.254205197,swipe_up
246,1775750275.506759,2.888604403,3.963600874,3.967192173,-1.059987783,0.107650839,-0.071678407,swipe_up
246,1775750275.5163689,3.128024578,3.854664803,4.46279192,-1.098358274,0.226759583,0.135895863,swipe_up
246,1775750275.5266652,3.331531763,3.626018524,4.865017891,-1.125803947,0.351464033,0.334676892,swipe_up
246,1775750275.536337,3.49433732,3.359065056,5.214571476,-1.134064317,0.504146993,0.485494643,swipe_up
246,1775750275.5463233,3.531447411,3.106476784,5.693411827,-1.114612579,0.684009135,0.559038281,swipe_up
246,1775750275.5557315,3.49553442,2.847903013,6.291962147,-1.091696739,0.859874368,0.553442538,swipe_up
246,1775750275.567965,3.409343243,2.468421936,7.056909561,-1.071445584,1.000833035,0.483629376,swipe_up
246,1775750275.5755634,3.221398354,2.111685991,7.969100475,-1.041868329,1.090630889,0.361056656,swipe_up
246,1775750275.585532,2.870647907,1.893813491,9.208099365,-1.020817757,1.110349178,0.202245027,swipe_up
246,1775750275.596371,2.428917646,1.739387512,10.44709873,-1.027212858,1.053592682,0.039702907,swipe_up
246,1775750275.6069155,2.056619167,1.610100627,11.39879417,-1.048263431,0.93901372,-0.115911178,swipe_up
246,1775750275.615514,1.732204914,1.568202138,12.20923138,-1.054658532,0.788995445,-0.244346097,swipe_up
246,1775750275.628566,1.867477298,1.511938334,12.69166279,-1.009359837,0.633114874,-0.28671363,swipe_up
246,1775750275.6374774,1.600523829,1.325190663,13.12980175,-0.945941806,0.472171485,-0.253938764,swipe_up
246,1775750275.6448061,1.78128612,1.33716166,13.00530338,-0.854811668,0.333611012,-0.21556814,swipe_up
246,1775750275.6609073,1.818396211,1.22702837,12.90833855,-0.707724333,0.285381317,-0.120973967,swipe_up
246,1775750275.6650405,1.827973008,1.209071875,12.75630665,-0.579022944,0.299770296,-0.072477795,swipe_up
246,1775750275.6752355,1.911770105,1.30005157,12.48935318,-0.445258796,0.35945788,-0.022116385,swipe_up
246,1775750275.691269,1.97162509,1.318008065,12.29662037,-0.30749771,0.451387435,0.014921899,swipe_up
246,1775750275.6950192,2.04464817,1.353921056,12.13980007,-0.178263396,0.555307806,0.05489127,swipe_up
246,1775750275.7066498,2.019509077,1.417367458,11.98297977,-0.070346095,0.645638585,0.087932616,swipe_up
246,1775750275.720546,1.902193308,1.547851443,11.8189764,0.014921899,0.715451777,0.104186833,swipe_up
246,1775750275.7249541,1.721431017,1.673547029,11.73278522,0.07274425,0.754088819,0.108183771,swipe_up
246,1775750275.7356973,1.540668845,1.778891921,11.59871006,0.099390499,0.748226643,0.10258805,swipe_up
246,1775750275.7458482,1.436521053,1.890222192,11.51132202,0.109249614,0.699996889,0.093261868,swipe_up
246,1775750275.7563412,1.41018486,1.964442492,11.39520264,0.106584989,0.630450249,0.089264929,swipe_up
246,1775750275.7668364,1.436521053,2.031480074,11.22162342,0.091929555,0.55477488,0.094594181,swipe_up
246,1775750275.775416,1.413776159,2.036268473,11.10311031,0.060220521,0.467108727,0.096192956,swipe_up
246,1775750275.7874727,1.329979062,2.005143881,11.0624094,0.007460949,0.344003052,0.089797854,swipe_up
246,1775750275.7950265,1.231816769,2.005143881,11.081563,-0.03996937,0.216900453,0.060486984,swipe_up
246,1775750275.8057556,1.164779186,2.04464817,11.07557678,-0.075142421,0.128967836,0.015721286,swipe_up
246,1775750275.8179793,1.18991828,2.026691675,10.94629002,-0.098857582,0.076208271,-0.037837673,swipe_up
246,1775750275.8249624,1.253364563,2.018311977,10.80503273,-0.112713635,0.054091886,-0.075675346,swipe_up
246,1775750275.8353677,1.237802267,2.04584527,10.80982113,-0.12230628,0.054624807,-0.097525269,swipe_up
246,1775750275.8471363,1.238999367,2.021903276,10.763134,-0.128168449,0.063950993,-0.114045948,swipe_up
246,1775750275.85513,1.213860273,2.049436569,10.72123528,-0.112713635,0.09033078,-0.124704443,swipe_up
246,1775750275.8663657,1.222239971,2.085349798,10.64342403,-0.08020521,0.132964775,-0.111647777,swipe_up
246,1775750275.8779695,1.222239971,2.109291792,10.65659142,-0.043966308,0.182526797,-0.084735066,swipe_up
246,1775750275.8865275,1.142034173,2.15358448,10.74278259,-0.015987748,0.208906576,-0.055157732,swipe_up
246,1775750275.8952641,1.100135684,2.165555477,10.8660841,-0.00106585,0.182260334,-0.023715161,swipe_up
246,1775750275.91026,1.113303781,2.190694571,10.85411358,0.018652374,0.135629401,0.017053599,swipe_up
246,1775750275.9163523,1.128866076,2.165555477,10.77989292,0.050894335,0.105252676,0.053825419,swipe_up
246,1775750275.9257197,1.149216771,2.135627985,10.66856289,0.081004597,0.087932616,0.070612557,swipe_up
246,1775750275.9393094,1.149216771,2.146401882,10.59194851,0.096459419,0.07301072,0.066882081,swipe_up
246,1775750275.9477873,1.168370485,2.160767078,10.54286766,0.094860643,0.05489127,0.053825419,swipe_up
246,1775750275.9549203,1.185129881,2.211045265,10.43153667,0.088998467,0.048762634,0.039169986,swipe_up
247,1775750276.706429,0.531512797,2.243366957,9.458293915,-0.075941809,0.509742737,0.181194484,swipe_up
247,1775750276.7192912,0.474051923,2.393004656,9.289502144,-0.057822358,0.584085763,0.228891268,swipe_up
247,1775750276.7291203,0.428562105,2.53067112,8.942343712,-0.047430322,0.669886649,0.273923427,swipe_up
247,1775750276.736073,0.544680893,2.612074137,8.431180954,-0.039436448,0.770875931,0.32934764,swipe_up
247,1775750276.7520316,0.653617084,2.730587006,7.975085735,-0.034107197,0.894514501,0.399693698,swipe_up
247,1775750276.7579062,0.665588081,2.841917515,7.637503624,-0.044499233,1.036805511,0.470039815,swipe_up
247,1775750276.7663019,0.676361978,2.944868088,7.401674747,-0.086333841,1.172967911,0.529727399,swipe_up
247,1775750276.7816842,0.555454791,3.015496969,7.046135426,-0.166805506,1.300336838,0.577957094,swipe_up
247,1775750276.7875404,0.466869324,3.05021286,6.736086369,-0.252339959,1.431969285,0.597142458,swipe_up
247,1775750276.7962677,0.307654917,3.039438963,6.599617004,-0.358658493,1.580655456,0.591013789,swipe_up
247,1775750276.8052123,0.290895492,3.021482468,6.607996464,-0.537721276,1.728009224,0.590480864,swipe_up
247,1775750276.816599,0.463278025,3.060986757,6.555324078,-0.803117871,1.882823825,0.606202185,swipe_up
247,1775750276.827773,0.752976418,2.991554976,6.39251852,-1.1353966,2.079206705,0.619525254,swipe_up
247,1775750276.836629,0.995987892,3.001131773,6.104017258,-1.491657019,2.305433273,0.609399676,swipe_up
247,1775750276.8462172,0.809240162,2.972401381,5.665878296,-1.924392104,2.53485775,0.567298651,swipe_up
247,1775750276.8575833,0.441730201,3.022679567,5.528211594,-2.37897706,2.669421196,0.506278694,swipe_up
247,1775750276.8666487,-0.118512981,2.480392933,5.9436059,-2.866869688,2.730174541,0.412483901,swipe_up
247,1775750276.878447,-1.15161097,1.496376038,6.998251438,-3.398462534,2.722713709,0.300303191,swipe_up
247,1775750276.8863473,-2.373851061,0.090979666,8.165425301,-3.901810169,2.666223526,0.158545166,swipe_up
247,1775750276.8973756,-3.250128746,-1.657984734,9.752780914,-4.190921783,2.575626373,-0.049295556,swipe_up
247,1775750276.906663,-4.006696701,-3.175908566,11.92192745,-4.252208233,2.473571062,-0.334410399,swipe_up
247,1775750276.9166641,-4.376600742,-4.630385876,14.08149719,-4.140027523,2.284116268,-0.647770226,swipe_up
247,1775750276.9271533,-4.681861401,-6.234501362,16.65765762,-3.851715326,2.011525154,-0.943010688,swipe_up
247,1775750276.9373307,-5.57489872,-7.87931776,19.57379532,-3.447491646,1.611298561,-1.207874417,swipe_up
247,1775750276.9466407,-6.550535679,-9.704896927,23.0382061,-2.864738226,0.999500751,-1.418379784,swipe_up
247,1775750276.9556131,-7.225700855,-11.53047562,26.69295502,-2.035240412,0.218232766,-1.574260235,swipe_up
247,1775750276.9663749,-7.265204906,-13.18606567,30.34531021,-0.936882079,-0.622456372,-1.698698401,swipe_up
247,1775750276.9765837,-6.927622795,-14.10543919,33.1824379,0.261666149,-1.434101105,-1.702162385,swipe_up
247,1775750276.9877384,-6.628347397,-14.46935844,32.56952286,1.358159304,-2.304367542,-1.55933845,swipe_up
247,1775750276.997053,-6.524199486,-15.03678417,29.47142601,2.338208199,-3.243914127,-1.377344608,swipe_up
247,1775750277.0095613,-6.543353081,-14.64892292,26.17939758,3.162376642,-4.084070206,-1.232921839,swipe_up
247,1775750277.0179787,-7.062894821,-13.17768574,23.13756561,3.834661722,-4.701464176,-1.213470101,swipe_up
247,1775750277.0263298,-7.712920666,-11.31379986,19.88145065,4.423543453,-5.097427368,-1.300336838,swipe_up
247,1775750277.0362191,-7.951143742,-9.441534042,16.50442886,4.978052139,-5.294342995,-1.34217155,swipe_up
247,1775750277.0471087,-7.479485989,-7.51300478,13.34887123,5.372683048,-5.243981361,-1.194284916,swipe_up
247,1775750277.0561862,-6.379350662,-5.61679697,9.628282547,5.568532944,-4.951406002,-0.860940278,swipe_up
247,1775750277.0662591,-5.102043629,-3.982754469,5.870582581,5.641010761,-4.490692139,-0.423941821,swipe_up
247,1775750277.0795453,-3.998316765,-2.410961151,3.108870983,5.590382576,-3.917797804,-0.022915773,swipe_up
247,1775750277.088328,-3.187879562,-0.776918471,1.15161097,5.401993752,-3.264431715,0.22382848,swipe_up
247,1775750277.0964322,-2.606088638,0.760159016,-0.493205547,5.08810091,-2.594545364,0.31575802,swipe_up
247,1775750277.1166482,-1.968033791,2.114080191,-1.698686123,4.678281784,-1.965960145,0.304033697,swipe_up
247,1775750277.119179,-1.345541358,3.183091164,-2.728192806,4.201047421,-1.402924895,0.219032168,swipe_up
247,1775750277.1266108,-0.975637197,4.060565948,-3.427299738,3.669721127,-0.936882079,0.048496172,swipe_up
247,1775750277.1355639,-0.784101069,4.890156746,-3.561375141,3.08003974,-0.607001543,-0.200113311,swipe_up
247,1775750277.1465595,-0.610521436,5.783194065,-3.393780947,2.406156063,-0.43007046,-0.454052061,swipe_up
247,1775750277.1565027,-0.411802679,6.537367821,-3.178302765,1.680312395,-0.358658493,-0.657362938,swipe_up
247,1775750277.1663225,-0.244208574,6.998251438,-2.940079689,0.966459394,-0.327482402,-0.783666193,swipe_up
247,1775750277.1764426,-0.154426008,6.950367451,-2.506729126,0.31788975,-0.309895873,-0.846817791,swipe_up
247,1775750277.18636,0.16759412,6.562506676,-1.762132406,-0.213702917,-0.292575806,-0.839889765,swipe_up
247,1775750277.2005188,0.59495914,6.211756229,-0.661996782,-0.616860628,-0.256070435,-0.729840755,swipe_up
247,1775750277.206729,1.042674899,5.861005783,0.402225882,-0.904906571,-0.219032168,-0.504946411,swipe_up
