sample_id,timestamp,ax,ay,az,gx,gy,gz,label
212,1775712879.4952745,-2.274491549,1.37786305,10.50695419,-0.286180705,0.195849925,0.585950971,swipe_right
212,1775712879.5026882,-2.33913517,1.477222443,10.50216579,-0.239549771,0.182793275,0.542517602,swipe_right
212,1775712879.5112367,-2.346317768,1.593341231,10.50934792,-0.198248088,0.171068922,0.514006138,swipe_right
212,1775712879.5270772,-2.390610456,1.624465823,10.47104073,-0.167071983,0.160143942,0.50388056,swipe_right
212,1775712879.5337527,-2.407369852,1.607706428,10.48540592,-0.151617154,0.146287903,0.508143961,swipe_right
212,1775712879.5412297,-2.396595955,1.510741234,10.47463226,-0.148952529,0.140159264,0.518535972,swipe_right
212,1775712879.5510814,-2.41455245,1.393425345,10.45188713,-0.146554366,0.140958652,0.526529849,swipe_right
212,1775712879.561743,-2.396595955,1.361103654,10.59673691,-0.162808567,0.138560489,0.541718245,swipe_right
212,1775712879.5712352,-2.389413357,1.420958757,10.73200893,-0.207840726,0.129500762,0.560637057,swipe_right
212,1775712879.5812416,-2.373851061,1.472434044,10.72003841,-0.263531387,0.111114852,0.579022944,swipe_right
212,1775712879.5921342,-2.384624958,1.455674648,10.57159805,-0.306698322,0.09272895,0.589947879,swipe_right
212,1775712879.6012068,-2.363077164,1.420958757,10.42315674,-0.322686076,0.08020521,0.590480864,swipe_right
212,1775712879.611237,-2.370259762,1.446097851,10.29985619,-0.311761081,0.075675346,0.587016821,swipe_right
212,1775712879.6227481,-2.335543871,1.535880446,10.27830791,-0.290977001,0.076741189,0.579822361,swipe_right
213,1775712880.4522786,-0.85473001,-1.479616642,10.20887566,-0.220897391,-0.044499233,0.330946386,swipe_right
213,1775712880.4612055,-0.81881696,-1.496376038,10.26513958,-0.193451747,-0.024781011,0.336808592,swipe_right
213,1775712880.4721391,-0.787692368,-1.468842745,10.29746151,-0.171335369,-0.011191424,0.334676892,swipe_right
213,1775712880.4820483,-0.715866327,-1.52630353,10.31062984,-0.159877479,-0.000266462,0.328548223,swipe_right
213,1775712880.4955802,-0.611718535,-1.594538331,10.38604736,-0.151617154,0.007727412,0.320820838,swipe_right
213,1775712880.5054572,-0.543483794,-1.629254222,10.49857426,-0.151883617,0.007194487,0.305366009,swipe_right
213,1775712880.5120022,-0.527921498,-1.714248419,10.55842972,-0.162275642,-0.003730475,0.286447167,swipe_right
213,1775712880.522652,-0.561440289,-1.78368032,10.57279491,-0.174799383,-0.026646247,0.255004585,swipe_right
213,1775712880.5324607,-0.605733037,-1.771709204,10.52371311,-0.186257273,-0.056490045,0.20624195,swipe_right
213,1775712880.541076,-0.59256494,-1.751358509,10.40041256,-0.195050538,-0.082869835,0.150551304,swipe_right
213,1775712880.5516577,-0.553060591,-1.796848416,10.24598598,-0.190254211,-0.096192956,0.104453288,swipe_right
213,1775712880.562456,-0.393846184,-1.89860189,10.09874249,-0.173733547,-0.093794793,0.078872897,swipe_right
213,1775712880.5712543,-0.217872351,-1.999158382,9.9526968,-0.148686066,-0.080471672,0.086600304,swipe_right
213,1775712880.5817387,-0.049081136,-2.073378563,9.943120003,-0.116444103,-0.061286367,0.121506892,swipe_right
213,1775712880.592007,0.06584055,-2.203862667,10.01973438,-0.110315464,-0.037837673,0.171868294,swipe_right
213,1775712880.6018395,0.260968,-2.864662409,10.16338634,-0.117243491,-0.006928025,0.236085743,swipe_right
213,1775712880.6115336,0.627280831,-3.828328609,10.29865837,-0.111114852,0.050361406,0.327482402,swipe_right
213,1775712880.6226344,1.029506683,-5.023035049,10.62786102,-0.076208271,0.116977029,0.451653898,swipe_right
213,1775712880.6315749,1.356315255,-6.514622688,10.89960289,-0.000799387,0.176131696,0.595810115,swipe_right
213,1775712880.6413288,1.590947032,-8.039729118,11.25274754,0.113513015,0.22702603,0.724511504,swipe_right
213,1775712880.6519206,1.498770237,-9.609128952,11.84172153,0.21450229,0.233687595,0.84042269,swipe_right
213,1775712880.6618607,1.470039845,-11.26352215,12.43907452,0.265130162,0.209439516,0.928355217,swipe_right
213,1775712880.6718843,1.256955862,-12.90474701,12.72996998,0.316557437,0.180128634,0.949672222,swipe_right
213,1775712880.6843417,0.666785181,-14.07790565,12.72757626,0.36771822,0.168137819,0.876928031,swipe_right
213,1775712880.6914864,-0.969651699,-14.92305946,12.34570122,0.396496177,0.087399691,0.637111843,swipe_right
213,1775712880.7016346,-2.890998602,-14.67645645,11.68250751,0.401292503,-0.0063951,0.135629401,swipe_right
213,1775712880.7134144,-4.57531929,-13.35605431,11.11627865,0.352796346,-0.087666154,-0.625653923,swipe_right
213,1775712880.7226257,-5.768828869,-11.70405483,10.51174259,0.260600299,-0.172934145,-1.594511509,swipe_right
213,1775712880.7341774,-6.520608425,-10.12867069,9.856928825,0.17506586,-0.238750383,-2.624388933,swipe_right
213,1775712880.7421303,-6.257246017,-8.281543732,9.021351814,0.162542105,-0.272591114,-3.491457939,swipe_right
213,1775712880.7514076,-5.932831764,-6.357802391,8.112752914,0.23422052,-0.272591114,-3.9745543,swipe_right
213,1775712880.7612476,-6.200982571,-4.19464159,7.882909298,0.32934764,-0.251274139,-4.182128429,swipe_right
213,1775712880.7713351,-6.709750175,-1.778891921,8.136694908,0.334410399,-0.240349159,-4.213571072,swipe_right
213,1775712880.788234,-7.101202011,0.244208574,8.106766701,0.276854515,-0.231555894,-4.15521574,swipe_right
213,1775712880.795899,-7.165845871,1.600523829,7.8733325,0.26806125,-0.197182223,-4.061154842,swipe_right
213,1775712880.802927,-6.936002254,2.668337822,7.789535046,0.33760795,-0.132698312,-3.909004688,swipe_right
213,1775712880.811899,-6.543353081,3.563769341,7.890091896,0.448456347,-0.053825419,-3.686774969,swipe_right
213,1775712880.8215616,-6.248866558,4.295197964,8.137891769,0.571295559,0.048229709,-3.379276991,swipe_right
213,1775712880.831315,-6.060921669,4.903325081,8.514978409,0.651767194,0.135362938,-3.103222132,swipe_right
213,1775712880.8422956,-5.817910194,5.300762653,8.944737434,0.697865248,0.199846849,-2.853546619,swipe_right
213,1775712880.852784,-5.565321922,5.479130745,9.387664795,0.727975488,0.238750383,-2.638511419,swipe_right
213,1775712880.8614733,-5.328295708,5.566518784,9.715670586,0.756486952,0.252073497,-2.453852892,swipe_right
213,1775712880.8736787,-5.103240967,5.661089897,10.05205631,0.763415039,0.235019907,-2.285448551,swipe_right
213,1775712880.8819487,-4.86980629,5.83466959,10.36569595,0.734903514,0.192652375,-2.13569665,swipe_right
213,1775712880.891486,-4.520252705,5.98550415,10.468647,0.68667376,0.135629401,-2.001932621,swipe_right
213,1775712880.9008875,-4.054580688,6.119579315,10.41597462,0.632315457,0.08313629,-1.867635608,swipe_right
213,1775712880.9115787,-3.452438831,6.295553207,10.30105305,0.585684538,0.038637057,-1.724545121,swipe_right
213,1775712880.9224336,-2.883816004,6.494272232,10.13704967,0.545715153,0.003996937,-1.570796371,swipe_right
213,1775712880.9333632,-2.293645144,6.592434406,9.797073364,0.518269539,-0.015454824,-1.418379784,swipe_right
213,1775712880.9414866,-1.74776721,6.513425827,9.512163162,0.490823895,-0.016254211,-1.256104112,swipe_right
213,1775712880.9526086,-1.235408068,6.373364925,9.275136948,0.463911176,0.006661562,-1.093295574,swipe_right
213,1775712880.9669728,-0.92895025,6.244078159,9.095572472,0.416480839,0.048229709,-0.959531426,swipe_right
213,1775712880.9716468,-0.805648863,5.998672485,9.066842079,0.333877474,0.103387438,-0.855611026,swipe_right
213,1775712880.9852931,-0.450109929,5.810727596,9.149441719,0.288045943,0.17346707,-0.808980107,swipe_right
213,1775712880.9931636,-0.357933164,5.737704277,9.258378029,0.22596018,0.22542727,-0.73863399,swipe_right
213,1775712881.0018098,-0.270544797,5.528211594,9.533711433,0.153748855,0.251807034,-0.637111843,swipe_right
213,1775712881.0115242,-0.241814375,5.270834923,9.780313492,0.076208271,0.262465537,-0.544116378,swipe_right
213,1775712881.0217152,-0.241814375,4.918887615,9.861717224,0.018119449,0.267528325,-0.472437978,swipe_right
213,1775712881.0330708,-0.284909993,4.526238441,9.897629738,-0.005062787,0.270459414,-0.43220216,swipe_right
213,1775712881.0411944,-0.336385339,4.150348663,9.939528465,-0.014388974,0.27632159,-0.401558936,swipe_right
213,1775712881.0556698,-0.435744703,3.843890905,9.84376049,-0.002664625,0.289644688,-0.386903495,swipe_right
213,1775712881.061994,-0.650025785,3.476380825,9.719262123,0.04769678,0.309629381,-0.39996019,swipe_right
213,1775712881.071505,-0.724246025,3.265691042,9.813833237,0.137494639,0.351996928,-0.46124655,swipe_right
213,1775712881.0818994,-0.629675031,3.16034627,10.1885252,0.207574263,0.399427265,-0.494021446,swipe_right
213,1775712881.0932522,-1.113303781,2.885013103,10.24838066,0.265396625,0.393565059,-0.520401239,swipe_right
213,1775712881.102265,-0.787692368,2.846705914,10.62427044,0.295240432,0.397561997,-0.561969399,swipe_right
213,1775712881.1126463,-0.636857629,2.67432332,10.85531044,0.297372133,0.391966313,-0.517470121,swipe_right
213,1775712881.122595,-0.641646028,2.560598612,10.97262669,0.287513018,0.380508423,-0.402624816,swipe_right
213,1775712881.132062,-0.605733037,2.552218914,11.04445267,0.263797849,0.355194479,-0.282983154,swipe_right
213,1775712881.1414256,-0.860715508,2.48996973,11.08874512,0.227558956,0.311761081,-0.162275642,swipe_right
213,1775712881.158931,-0.972045898,2.495955229,11.17972469,0.171068922,0.269926488,-0.07993874,swipe_right
213,1775712881.1621218,-0.985213995,2.438494444,11.20725822,0.094061248,0.228624806,-0.012790199,swipe_right
213,1775712881.1724856,-1.084573388,2.303221941,11.0671978,0.028511487,0.192119434,0.044765696,swipe_right
213,1775712881.181522,-1.085770488,2.217030764,10.94269848,-0.014122511,0.163341507,0.088732004,swipe_right
213,1775712881.1924264,-1.074996591,2.233790159,10.76672459,-0.034107197,0.142557427,0.113513015,swipe_right
213,1775712881.2029302,-1.106121182,2.30681324,10.60032845,-0.038104136,0.133231238,0.124970905,swipe_right
213,1775712881.2121801,-1.183932781,2.448071241,10.49139214,-0.02797856,0.130566612,0.112180702,swipe_right
213,1775712881.2222288,-1.235408068,2.534262419,10.37527275,-0.0021317,0.135096475,0.091396637,swipe_right
213,1775712881.231365,-1.327584863,2.607285738,10.24838066,0.039702907,0.150284842,0.083935678,swipe_right
213,1775712881.2420177,-1.422155857,2.699462414,10.24598598,0.092196018,0.160943344,0.090863705,swipe_right
213,1775712881.252587,-1.489193439,2.729389906,10.34175396,0.136961713,0.163607955,0.108716697,swipe_right
213,1775712881.265184,-1.551442742,2.725798607,10.45428181,0.163075045,0.167604893,0.140425727,swipe_right
213,1775712881.271652,-1.581370234,2.732981205,10.57279491,0.172667682,0.177197546,0.178529859,swipe_right
213,1775712881.2851675,-1.553836942,2.738966703,10.76433086,0.156413481,0.178263396,0.219831541,swipe_right
213,1775712881.2925339,-1.550245643,2.689885616,10.79904652,0.109782539,0.17346707,0.27738744,swipe_right
213,1775712881.3014116,-1.535880446,2.63721323,10.80862331,0.03996937,0.157212853,0.351730466,swipe_right
213,1775712881.311499,-1.532289028,2.576161146,10.68651962,-0.030909648,0.127635539,0.430603355,swipe_right
213,1775712881.325787,-1.569399238,2.426523447,10.49019432,-0.075408876,0.100989282,0.494287878,swipe_right
213,1775712881.3319633,-1.643619418,2.365471363,10.26394272,-0.100456357,0.08233691,0.552376747,swipe_right
213,1775712881.3440628,-1.752555609,2.494758129,10.17655468,-0.121506892,0.08207044,0.593411922,swipe_right
213,1775712881.3529532,-1.835155606,2.591723442,10.02093124,-0.151350692,0.095127106,0.606202185,swipe_right
213,1775712881.3615131,-1.906981707,2.555810213,9.917980194,-0.159611031,0.122039817,0.611264884,swipe_right
213,1775712881.3712795,-1.941697598,2.510320425,9.890447617,-0.131366,0.163075045,0.614728928,swipe_right
213,1775712881.3813345,-1.918952703,2.462436438,9.975440979,-0.079672284,0.201179162,0.636845291,swipe_right
213,1775712881.393235,-1.878251195,2.363077164,10.03529644,-0.017586524,0.236885145,0.68454212,swipe_right
213,1775712881.4060466,-1.850717902,2.261323452,10.15859795,0.062352221,0.270725876,0.749292493,swipe_right
213,1775712881.4113252,-1.854309201,2.212242365,10.22084713,0.140692189,0.295773357,0.824967802,swipe_right
213,1775712881.4214907,-1.824381709,2.092532396,10.32978344,0.204376727,0.316024512,0.895580411,swipe_right
213,1775712881.431353,-1.744175911,1.954865694,10.45188713,0.239816234,0.323218971,0.971522212,swipe_right
213,1775712881.441307,-1.653196216,1.885433793,10.54047298,0.232355282,0.317623258,1.051727414,swipe_right
214,1775712882.2119985,-0.63326633,0.079008654,10.25795746,-0.169470131,0.043433387,0.164407358,swipe_right
214,1775712882.2271276,-0.654814184,-0.005985504,10.34295177,-0.147087291,0.061819296,0.19478406,swipe_right
214,1775712882.232672,-0.673967779,-0.027533319,10.43153667,-0.129767224,0.069546707,0.21450229,swipe_right
214,1775712882.2420151,-0.708683729,-0.04309563,10.51653099,-0.130300149,0.060220521,0.227292493,swipe_right
214,1775712882.2514884,-0.679953277,-0.137666598,10.52491093,-0.142557427,0.042633995,0.235552832,swipe_right
214,1775712882.2623336,-0.63326633,-0.265756398,10.40041256,-0.146021441,0.031709034,0.243280247,swipe_right
214,1775712882.2732885,-0.634463429,-0.349553436,10.41238308,-0.145754978,0.024514547,0.253672272,swipe_right
214,1775712882.2813883,-0.621295333,-0.375889659,10.41956615,-0.147353753,0.020251149,0.26806125,swipe_right
214,1775712882.2944946,-0.586579442,-0.477643251,10.27471638,-0.135362938,0.020784073,0.28671363,swipe_right
214,1775712882.3022962,-0.575805485,-0.587776542,10.12986755,-0.106318533,0.030909648,0.3168239,swipe_right
214,1775712882.3118238,-0.501585245,-0.729034424,10.05205631,-0.068747319,0.049029093,0.365586549,swipe_right
214,1775712882.322156,-0.541089594,-0.712275028,9.890447617,-0.028777948,0.071678407,0.419944882,swipe_right
214,1775712882.3317256,-0.727837324,-0.758961916,9.798270226,-0.017852986,0.098058186,0.460980088,swipe_right
214,1775712882.3413568,-0.652419984,-0.9660604,9.768342972,-0.022116385,0.134830013,0.496952504,swipe_right
214,1775712882.3580108,-0.551863492,-1.285686255,9.694122314,-0.004529862,0.190520674,0.553442538,swipe_right
214,1775712882.3666492,-0.486022949,-1.495178938,9.753977776,0.03996937,0.254738122,0.63471365,swipe_right
214,1775712882.3710175,-0.562637389,-1.626860023,9.93234539,0.08020521,0.310695261,0.741565049,swipe_right
214,1775712882.3833106,-0.840364814,-1.769315004,10.07839203,0.076741189,0.353862166,0.878260314,swipe_right
214,1775712882.3910706,-1.224634171,-1.9333179,10.27830791,0.011191424,0.373313934,1.020817757,swipe_right
214,1775712882.4014342,-1.535880446,-2.238578558,10.43752193,-0.100722812,0.370649308,1.130866766,swipe_right
214,1775712882.4135587,-1.642422318,-3.027467966,10.42435455,-0.221696794,0.348532915,1.206275582,swipe_right
214,1775712882.421748,-1.436521053,-4.414907932,9.979032516,-0.259267986,0.355460972,1.240382791,swipe_right
214,1775712882.431432,-1.082179189,-5.938817501,9.621099472,-0.146554366,0.446324646,1.208407283,swipe_right
214,1775712882.4450817,-1.088164687,-7.880515099,9.294290543,0.123638593,0.599007666,1.006162286,swipe_right
214,1775712882.4527254,-0.44651863,-10.29027843,9.463082314,0.567298651,0.795390487,0.620591104,swipe_right
214,1775712882.4613535,0.135272399,-12.96101093,10.91277122,1.170036793,1.00562942,0.055690661,swipe_right
214,1775712882.4719567,0.608127236,-14.67885017,13.20521927,1.661926508,1.258502364,-0.777271032,swipe_right
214,1775712882.4821105,1.399410844,-16.33922958,15.06431675,1.971289396,1.580921888,-1.810878992,swipe_right
214,1775712882.4912565,2.302024841,-18.42577553,16.74504662,2.191387415,1.43250227,-2.865004539,swipe_right
214,1775712882.5013752,0.088585466,-18.92855835,18.41979027,2.167938709,0.67628181,-3.992673635,swipe_right
214,1775712882.5117376,-5.407304764,-17.73744392,19.0315094,1.593712091,-0.422343016,-5.293543339,swipe_right
214,1775712882.5214326,-11.57117653,-15.16367626,17.10896492,0.453252673,-1.75145781,-7.088168144,swipe_right
214,1775712882.5314267,-14.68962479,-10.9103775,13.34049225,-0.963794768,-2.83809185,-8.731442451,swipe_right
214,1775712882.5442913,-15.14571953,-6.178237438,9.836577415,-2.192719698,-3.394731998,-8.731442451,swipe_right
214,1775712882.5516188,-15.01643276,-0.870292306,7.706935406,-2.90657258,-3.302802563,-8.731442451,swipe_right
214,1775712882.5614576,-13.69483376,3.946841478,6.497863293,-2.955601692,-2.603871346,-8.731442451,swipe_right
214,1775712882.5722444,-11.44907284,7.241262913,5.130774021,-2.335277319,-1.529761076,-8.731442451,swipe_right
214,1775712882.5816548,-9.105149269,9.053673744,4.268861771,-1.23611939,-0.334676892,-8.731442451,swipe_right
214,1775712882.591702,-8.154650688,9.665391922,4.497508049,-0.002664625,0.789261878,-8.731442451,swipe_right
214,1775712882.6032043,-7.420828342,10.25316906,6.016628742,1.037071943,1.693635583,-6.552312374,swipe_right
214,1775712882.6115658,-8.281543732,9.8054533,7.514202118,1.753589511,2.200180531,-4.361457825,swipe_right
214,1775712882.6215372,-9.510966301,8.968679428,9.25358963,2.08906579,2.27612257,-2.603604794,swipe_right
214,1775712882.6320539,-10.20169353,7.888894558,10.70327854,2.066683054,1.970490098,-1.461280227,swipe_right
214,1775712882.6421404,-10.20648193,6.80192709,11.9710083,1.75971818,1.433301687,-0.777803957,swipe_right
214,1775712882.6513793,-9.405621529,5.900510311,12.39717674,1.33391118,0.837225139,-0.393565059,swipe_right
214,1775712882.6618135,-8.147468567,5.603629112,12.12184334,0.925957143,0.29923737,-0.149218991,swipe_right
214,1775712882.671962,-7.02937603,5.543774128,11.31379986,0.591013789,-0.107650839,0.035173047,swipe_right
214,1775712882.6814058,-5.912481308,5.966350555,10.21007347,0.321886688,-0.348532915,0.211571202,swipe_right
214,1775712882.6934478,-4.945223808,6.326677799,9.191340446,0.137228176,-0.42793873,0.426872909,swipe_right
214,1775712882.7012866,-4.005499363,6.561309814,8.385691643,0.047430322,-0.353595704,0.6752159,swipe_right
214,1775712882.7119951,-3.248931646,6.459556103,7.951143742,0.031176111,-0.181460962,0.947007596,swipe_right
214,1775712882.7238753,-2.704250813,6.059724331,7.886500359,0.056490045,0.020251149,1.216401219,swipe_right
214,1775712882.733912,-2.343923569,5.543774128,8.239645004,0.083935678,0.180128634,1.458881974,swipe_right
214,1775712882.7419786,-2.00993228,4.90571928,8.646659851,0.090863705,0.270992339,1.667522192,swipe_right
214,1775712882.7523048,-1.8602947,4.153939724,9.102754593,0.081271052,0.302168459,1.826067328,swipe_right
214,1775712882.7620783,-1.674744129,3.426102638,9.62469101,0.061552834,0.298970878,1.910003066,swipe_right
214,1775712882.7714052,-1.365892053,2.746149302,10.22443867,0.026646247,0.269660026,1.932652354,swipe_right
214,1775712882.7817132,-1.288080573,2.138022184,10.76911926,-0.057555895,0.237151608,1.914266467,swipe_right
214,1775712882.7919872,-1.059434295,1.865083098,11.06480312,-0.175332308,0.1854579,1.86363852,swipe_right
214,1775712882.802104,-1.133654475,0.63087213,10.82059479,-0.169470131,0.116444103,1.586517572,swipe_right
214,1775712882.8114896,-1.071405292,0.609324336,11.26352215,-0.099124044,0.129234299,1.232388973,swipe_right
214,1775712882.8236217,-0.810437262,0.685938776,11.27190113,-0.142024502,0.079405814,1.091963172,swipe_right
214,1775712882.8320718,-0.600944638,0.770932972,11.34133339,-0.172934145,0.017586524,1.038937211,swipe_right
214,1775712882.841353,-0.41060558,0.833182216,11.10191345,-0.163874418,-0.0063951,1.02428174,swipe_right
214,1775712882.8530538,-0.374692559,0.796072066,10.98340034,-0.096459419,0.003464012,1.060254216,swipe_right
214,1775712882.8630612,-0.465672225,0.775721371,11.04924107,-0.023715161,0.011990812,1.106885076,swipe_right
214,1775712882.8713782,-0.459686726,0.809240162,11.1462059,0.031442571,0.013323124,1.152716637,swipe_right
214,1775712882.88424,-0.411802679,0.800860465,11.11149025,0.073543645,0.007993874,1.204676867,swipe_right
214,1775712882.8919737,-0.392649084,0.786495268,11.08635139,0.121240422,0.00319755,1.270493031,swipe_right
214,1775712882.9021802,-0.44532153,0.766144514,11.10550499,0.176931083,-0.000799387,1.323785543,swipe_right
214,1775712882.912854,-0.523133099,0.787692368,11.02769279,0.226493105,-0.010392036,1.346701384,swipe_right
214,1775712882.9214087,-0.699106872,0.92895025,11.02170753,0.237151608,-0.022382848,1.330447078,swipe_right
214,1775712882.9325671,-0.82001406,1.051054597,11.01452446,0.193451747,-0.048496172,1.284349084,swipe_right
214,1775712882.9422133,-0.858321309,1.102529883,10.98699188,0.119108729,-0.086600304,1.230790138,swipe_right
214,1775712882.9549365,-0.863109708,1.082179189,10.7918644,0.032241959,-0.138560489,1.183093429,swipe_right
214,1775712882.9625392,-0.879869103,1.00556469,10.4878006,-0.038370594,-0.168937206,1.133264899,swipe_right
214,1775712882.9743032,-0.857124209,0.997184992,10.31900978,-0.086600304,-0.161476254,1.070113301,swipe_right
214,1775712882.9818966,-0.766144514,1.027112484,10.32738876,-0.121773355,-0.130300149,1.01282382,swipe_right
214,1775712882.9916408,-0.784101069,0.991199493,10.41836834,-0.139359877,-0.109782539,0.998168409,swipe_right
214,1775712883.0061572,-0.802057564,0.926556051,10.54885292,-0.131366,-0.107117914,1.027479291,swipe_right
214,1775712883.0124278,-0.690727174,0.835576415,10.54406452,-0.094594181,-0.100189894,1.081304669,swipe_right
214,1775712883.0223498,-0.580593884,0.784101069,10.41956615,-0.040235836,-0.074343033,1.150052071,swipe_right
214,1775712883.032443,-0.66798228,0.70509243,10.36449909,0.015188362,-0.042367533,1.21959877,swipe_right
214,1775712883.042396,-0.896628559,0.695515573,10.65898609,0.046897396,-0.045298621,1.265430331,swipe_right
214,1775712883.052332,-0.895431459,0.726640224,10.88882923,0.036771823,-0.075408876,1.269160867,swipe_right
214,1775712883.0614302,-0.752976418,0.660799682,10.74637413,0.015987748,-0.103653908,1.243047476,swipe_right
214,1775712883.0719936,-0.603338838,0.582988143,10.49498272,0.000532925,-0.111114852,1.195883512,swipe_right
214,1775712883.0821836,-0.582988143,0.624886632,10.43393135,-0.030376723,-0.111114852,1.131399632,swipe_right
214,1775712883.091339,-0.599747539,0.663193882,10.41357994,-0.086333841,-0.115911178,1.050927997,swipe_right
214,1775712883.102731,-0.535104096,0.677559078,10.43393135,-0.154015318,-0.110049009,0.967525303,swipe_right
214,1775712883.1114304,-0.405817181,0.683544576,10.36809063,-0.210238889,-0.10285452,0.908370614,swipe_right
214,1775712883.1217425,-0.374692559,0.81642276,10.35611916,-0.243280247,-0.090064317,0.874796331,swipe_right
214,1775712883.132729,-0.305260718,0.924161851,10.32020664,-0.251540571,-0.074609496,0.864137828,swipe_right
214,1775712883.1419818,-0.234631762,0.951695204,10.36689377,-0.233421117,-0.053292494,0.886787176,swipe_right
214,1775712883.151573,-0.238223076,1.037886381,10.58835697,-0.213969365,-0.040235836,0.947007596,swipe_right
214,1775712883.1622646,-0.158017308,1.084573388,10.72602367,-0.208640128,-0.049029093,1.048263431,swipe_right
214,1775712883.1726668,-0.099359371,0.926556051,10.6111021,-0.195849925,-0.05808882,1.163641572,swipe_right
214,1775712883.1822155,-0.209492654,0.842759013,10.46266174,-0.170003071,-0.054358348,1.248110294,swipe_right
214,1775712883.192406,-0.344765037,0.814028561,10.31182671,-0.151084229,-0.043433387,1.270759583,swipe_right
214,1775712883.2021534,-0.290895492,0.695515573,10.19211674,-0.137761101,-0.015454824,1.237718225,swipe_right
215,1775712884.4916902,-0.095768064,0.137666598,10.57159805,-0.090064317,0.065549769,0.062352221,swipe_right
215,1775712884.506031,-0.235828862,0.192733243,10.7044754,-0.116444103,0.046897396,0.07087902,swipe_right
215,1775712884.5152447,-0.325611442,0.292092621,10.86009884,-0.145488501,0.010125575,0.077007659,swipe_right
215,1775712884.52266,-0.282515794,0.305260718,10.80742645,-0.159611031,-0.032508422,0.092196018,swipe_right
215,1775712884.5315342,-0.220266551,0.294486821,10.64940929,-0.150018379,-0.060220521,0.126036748,swipe_right
215,1775712884.5424287,-0.20470424,0.299275219,10.44231033,-0.134297088,-0.07274425,0.17506586,swipe_right
215,1775712884.5527954,-0.231040463,0.337582439,10.28070164,-0.120973967,-0.075142421,0.231289431,swipe_right
215,1775712884.563317,-0.191536129,0.421379507,10.16099167,-0.120174579,-0.070079632,0.302701384,swipe_right
215,1775712884.5740743,-0.10295067,0.402225882,10.05684471,-0.122039817,-0.05595712,0.400226623,swipe_right
215,1775712884.5814972,0.037110128,0.183156431,9.995792389,-0.113246553,-0.02904441,0.528395116,swipe_right
215,1775712884.592297,0.354341865,-0.263362199,9.798270226,-0.091130167,0.007993874,0.682943344,swipe_right
215,1775712884.6023588,0.857124209,-0.943315446,9.585186958,-0.044232771,0.080471672,0.873730481,swipe_right
215,1775712884.6124983,1.282094955,-1.968033791,9.267954826,0.034906585,0.200646251,1.087966323,swipe_right
215,1775712884.6216836,1.170764685,-3.129221678,9.631873131,0.112180702,0.356260329,1.263032079,swipe_right
215,1775712884.6327813,1.292868972,-4.832695961,10.17176628,0.116177641,0.512940288,1.35149765,swipe_right
215,1775712884.6419518,1.630451322,-7.729680061,10.9008007,0.121773355,0.660560489,1.344036818,swipe_right
215,1775712884.6517522,2.938882589,-11.08994198,12.35288334,0.143090352,0.859341502,1.269160867,swipe_right
215,1775712884.6650672,3.943250179,-15.47731686,14.52801609,0.083402753,1.127669215,1.194018364,swipe_right
215,1775712884.6711948,4.295197964,-21.35268784,16.1441021,0.086600304,1.206275582,0.943543673,swipe_right
215,1775712884.6814964,2.342726469,-26.74682426,16.53675079,0.296306252,0.882257283,0.377577305,swipe_right
215,1775712884.6963933,-3.296815634,-28.45388985,16.4385891,0.682143927,0.335742712,-0.928621769,swipe_right
215,1775712884.703156,-8.566453934,-25.24446297,16.40506935,0.763947904,-0.213436455,-3.307865143,swipe_right
215,1775712884.7115262,-10.78827286,-19.2374115,14.7841959,0.407954067,-0.672018409,-6.237620354,swipe_right
215,1775712884.726517,-10.28189945,-13.12621117,12.64737034,-0.102055125,-0.968058169,-8.585154533,swipe_right
215,1775712884.7321303,-8.926780701,-8.523358345,10.49618053,-0.38024193,-1.070912719,-8.731442451,swipe_right
215,1775712884.7412465,-7.909245491,-4.504690647,8.50420475,-0.271258801,-0.981114864,-8.731442451,swipe_right
215,1775712884.7513697,-7.578845501,-1.101332784,6.223727226,0.140159264,-0.69813168,-8.731442451,swipe_right
215,1775712884.7621357,-7.582436562,2.120065689,4.53102684,0.726643145,-0.283516079,-8.589684486,swipe_right
215,1775712884.771429,-7.837419033,5.169081688,3.689464808,1.243580341,0.118842266,-7.421246529,swipe_right
215,1775712884.7815857,-8.348581314,7.547720909,3.489548922,1.604903579,0.475901991,-6.227228165,swipe_right
215,1775712884.793237,-8.608352661,9.214085579,4.138377666,1.754388928,0.739166975,-5.061721325,swipe_right
215,1775712884.8024943,-9.154230118,9.976638794,5.371391296,1.660594106,0.864137828,-4.019586563,swipe_right
215,1775712884.811546,-9.588777542,9.709685326,6.819883347,1.339506865,0.82789892,-3.1860919,swipe_right
215,1775712884.8241062,-9.0740242,8.487444878,8.03494072,0.964327693,0.689871371,-2.550312281,swipe_right
215,1775712884.831605,-8.514978409,7.161057472,8.720879555,0.713586569,0.549978554,-2.076542139,swipe_right
215,1775712884.8415544,-7.971494675,6.35421133,9.218873978,0.585151613,0.398361385,-1.765846848,swipe_right
215,1775712884.85185,-7.526173115,6.068104267,9.47744751,0.516404271,0.260600299,-1.565999985,swipe_right
215,1775712884.8616483,-7.055712223,6.491878033,9.59835434,0.462845296,0.137494639,-1.42104435,swipe_right
215,1775712884.8718045,-6.376956463,7.211335659,9.299078941,0.395163864,0.019451762,-1.293408871,swipe_right
