sample_id,timestamp,ax,ay,az,gx,gy,gz,label
87,1775554603.370353,-5.057751179,-0.37110126,8.61314106,-0.636045933,0.163341507,0.142557427,idle
87,1775554603.3780878,-4.897339344,-0.29568392,8.710105896,-0.640842259,0.107117914,0.156946406,idle
87,1775554603.3887875,-4.815936565,-0.293289721,8.692149162,-0.657895863,0.054091886,0.197715163,idle
87,1775554603.4207754,-4.923676014,-0.415394008,8.493430138,-0.680012286,0.018119449,0.256336898,idle
87,1775554603.4217777,-5.215768337,-0.615309834,8.283937454,-0.689338386,-0.000532925,0.282716691,idle
87,1775554603.4248266,-5.416881561,-0.773327172,8.244433403,-0.672817767,0.015188362,0.260600299,idle
87,1775554603.4310606,-5.573701382,-0.875080705,8.170213699,-0.629384398,0.058355279,0.213969365,idle
87,1775554603.4423964,-5.779603004,-0.978031397,8.291120529,-0.570762634,0.095926493,0.183326185,idle
87,1775554603.4508455,-5.962759495,-1.113303781,8.602366447,-0.503614068,0.108450226,0.19425115,idle
87,1775554603.4573727,-5.953182697,-1.15280807,8.702922821,-0.44978866,0.118575804,0.223295555,idle
87,1775554603.4712806,-6.021417141,-1.326387763,8.608352661,-0.394098014,0.110581927,0.260600299,idle
87,1775554603.4787583,-6.174646378,-1.529894829,8.698134422,-0.331479341,0.091130167,0.292309314,idle
87,1775554603.4881465,-6.271611214,-1.587355733,8.768763542,-0.274722815,0.076474734,0.293108732,idle
87,1775554603.5088181,-6.448782444,-1.608903527,8.789113998,-0.220897391,0.055690661,0.270992339,idle
88,1775554608.2161345,-0.189141929,1.388636947,10.46505547,-0.38743645,-0.140159264,-0.269127101,idle
88,1775554608.2175813,0.128089786,1.069011092,10.42315674,-0.385038286,-0.148686066,-0.21663399,idle
88,1775554608.228128,0.234631762,0.746990919,10.53089619,-0.362921923,-0.154015318,-0.135096475,idle
88,1775554608.2413998,0.095768064,0.475249052,10.68412495,-0.332811654,-0.150018379,-0.08020521,idle
88,1775554608.2466333,-0.076614454,0.292092621,10.68771648,-0.303767234,-0.146287903,-0.075675346,idle
88,1775554608.2596037,-0.126892686,0.162805721,10.4830122,-0.281650841,-0.142557427,-0.112180702,idle
88,1775554608.2670164,-0.003591303,0.150834709,10.16697788,-0.249941811,-0.127102599,-0.171068922,idle
88,1775554608.2857308,0.243011475,0.181959331,10.01015759,-0.200379789,-0.096459419,-0.198248088,idle
88,1775554608.29095,0.294486821,0.207098454,10.13585281,-0.134297088,-0.071145482,-0.180128634,idle
88,1775554608.2994957,0.155623108,0.247799873,10.54406452,-0.05142726,-0.053292494,-0.140958652,idle
88,1775554608.3066258,-0.04070143,0.349553436,10.78827286,0.009859112,-0.06261868,-0.106318533,idle
88,1775554608.3237107,-0.081402861,0.486022949,10.74158573,0.026113322,-0.084468603,-0.097525269,idle
88,1775554608.336403,-0.01316811,0.648828685,10.49498272,0.015454824,-0.095926493,-0.113513015,idle
88,1775554608.3374858,0.129286885,0.804451764,10.33337498,0.007194487,-0.087133229,-0.129234299,idle
88,1775554608.3464956,0.20350714,0.913387954,10.3453455,0.0042634,-0.070346095,-0.123905048,idle
88,1775554608.357335,0.280121595,0.992396593,10.35731697,0.0021317,-0.051960181,-0.103387438,idle
88,1775554608.367769,0.328005642,1.013944387,10.52730465,-0.007993874,-0.038903523,-0.063151613,idle
88,1775554608.3818083,0.33279404,0.907402456,10.51293945,-0.015721286,-0.030643184,-0.018652374,idle
88,1775554608.3952546,0.337582439,0.848744512,10.4638586,-0.016520673,-0.015987748,0.01385605,idle
88,1775554608.401301,0.243011475,0.74459672,10.51174259,-0.02051761,-0.006928025,0.025313934,idle
88,1775554608.4323382,0.094570965,0.666785181,10.50096893,-0.027712099,0.003464012,0.009592649,idle
88,1775554608.4323382,0.093373865,0.635660529,10.492589,-0.033041347,0.011724349,-0.011724349,idle
88,1775554608.4323382,0.130484,0.635660529,10.51413631,-0.031176111,0.013323124,-0.022382848,idle
88,1775554608.4401815,0.140060797,0.644040287,10.54047298,-0.018119449,0.018119449,-0.018119449,idle
88,1775554608.4483175,0.14844051,0.691924274,10.49857426,-0.005595712,0.024248086,-0.006661562,idle
88,1775554608.460995,0.169988319,0.70628953,10.51772785,-0.005062787,0.027445635,0.0021317,idle
88,1775554608.4713151,0.159214407,0.709880829,10.48660374,-0.004529862,0.036771823,0.005329249,idle
88,1775554608.4883988,0.197521642,0.730231524,10.46625233,-0.003464012,0.050361406,0.005062787,idle
88,1775554608.4942098,0.16879122,0.778115571,10.49378586,-0.009859112,0.057555895,0.002931087,idle
88,1775554608.4952166,0.141257897,0.757764816,10.51174259,-0.014122511,0.063418068,0.00106585,idle
88,1775554608.520189,0.136469498,0.758961916,10.47104073,-0.011191424,0.065549769,0.000799387,idle
88,1775554608.5214012,0.14963761,0.751779318,10.45308495,-0.002664625,0.068747319,0.003996937,idle
88,1775554608.5521712,0.1316811,0.814028561,10.49019432,-0.000799387,0.069280244,0.011990812,idle
88,1775554608.5521712,0.114921682,0.836773515,10.52610779,-0.005595712,0.070079632,0.016787136,idle
88,1775554608.5521712,0.126892686,0.830788016,10.52491093,-0.004796324,0.073277183,0.023715161,idle
88,1775554608.556735,0.144849196,0.840364814,10.42914295,0.001865237,0.075675346,0.035173047,idle
88,1775554608.572465,0.160411507,0.861912608,10.41956615,0.011457887,0.077274114,0.042367533,idle
88,1775554608.581734,0.105344877,0.755370617,10.57638645,0.006661562,0.073543645,0.051960181,idle
88,1775554608.597081,0.032321721,0.693121374,10.65300083,-0.0021317,0.06981317,0.04769678,idle
88,1775554608.5980995,-0.034715924,0.738611221,10.59194851,-0.005595712,0.069280244,0.025580399,idle
88,1775554608.6065252,-0.059855044,0.814028561,10.59434223,-0.011457887,0.062352221,-0.004529862,idle
88,1775554608.627908,-0.017956512,0.879869103,10.60152531,-0.019984685,0.052226644,-0.016787136,idle
88,1775554608.62992,0.044292733,0.938527048,10.55244446,-0.024514547,0.039169986,-0.008260337,idle
88,1775554608.637791,0.059855044,0.968454599,10.50216579,-0.025047474,0.032508422,0.008793262,idle
88,1775554608.6483476,0.094570965,0.976834297,10.4782238,-0.03437366,0.032774884,0.014655436,idle
88,1775554608.662842,0.086191259,0.973242998,10.468647,-0.053026035,0.037038282,0.009859112,idle
88,1775554608.6762145,0.074220255,1.001973391,10.51174259,-0.076474734,0.041568145,-0.0021317,idle
88,1775554608.6780121,0.01316811,0.9660604,10.57758331,-0.096725874,0.037304748,-0.014388974,idle
88,1775554608.7012577,-0.061052144,0.907402456,10.6206789,-0.107650839,0.029577335,-0.02691271,idle
88,1775554608.7026289,-0.059855044,0.859518409,10.63264942,-0.106851459,0.018119449,-0.034906585,idle
88,1775554608.7203476,0.023942016,0.748188019,10.62307262,-0.099124044,0.010658499,-0.02797856,idle
88,1775554608.723813,0.150834709,0.677559078,10.43871975,-0.082603365,0.011191424,-0.016520673,idle
88,1775554608.729027,0.20470424,0.640448928,10.35971069,-0.061286367,0.021316998,-0.0042634,idle
88,1775554608.752224,0.190339029,0.603338838,10.40400314,-0.042367533,0.035173047,-0.0021317,idle
88,1775554608.7532291,0.169988319,0.541089594,10.45188713,-0.023981623,0.052759573,-0.005329249,idle
88,1775554608.7572997,0.106541976,0.612915635,10.52850151,-0.006128637,0.060753446,-0.007194487,idle
88,1775554608.7728431,0.01316811,0.714669228,10.57878017,0.001332312,0.056756508,-0.014921899,idle
88,1775554608.7870605,0.005985504,0.858321309,10.54526138,0.003464012,0.054358348,-0.022649311,idle
88,1775554608.8058176,0.093373865,0.951695204,10.4782238,0.007727412,0.058355279,-0.015987748,idle
88,1775554608.8058176,0.14724341,1.019929886,10.50575733,0.005595712,0.064750381,-0.002664625,idle
88,1775554608.806823,0.056263741,1.024718285,10.52371311,-0.012790199,0.064750381,0.009059724,idle
88,1775554608.836278,-0.020350715,0.998382092,10.54885292,-0.030376723,0.063151613,0.009059724,idle
88,1775554608.836278,0.052672438,0.969651699,10.53328991,-0.037304748,0.063684531,0.010924961,idle
88,1775554608.836278,0.14963761,0.949300945,10.48899746,-0.041568145,0.066082694,0.025313934,idle
88,1775554608.8485212,0.132878199,0.859518409,10.51772785,-0.046897396,0.070612557,0.035173047,idle
88,1775554608.8605683,0.035913024,0.774524271,10.49498272,-0.045298621,0.075941809,0.033307809,idle
88,1775554608.8696296,0.021547815,0.762553215,10.52491093,-0.038903523,0.07993874,0.025846859,idle
88,1775554608.8804605,0.015562311,0.754173517,10.52491093,-0.028511487,0.07993874,0.02158346,idle
88,1775554608.8860433,-0.135272399,0.714669228,10.57997704,-0.02158346,0.067947932,0.011990812,idle
88,1775554608.9013636,-0.177170932,0.750582218,10.68771648,-0.017320061,0.055690661,-0.007460949,idle
88,1775554608.9129326,-0.069431849,0.825999558,10.60631371,-0.010924961,0.046098009,-0.020251149,idle
88,1775554608.9186957,0.086191259,0.93134445,10.43752193,-0.005595712,0.041834611,-0.013056661,idle
88,1775554608.9371922,0.126892686,1.052251697,10.43752193,-0.010392036,0.041301683,0.001332312,idle
88,1775554608.9423165,0.027533319,1.063025594,10.50695419,-0.029577335,0.038903523,0.006661562,idle
88,1775554608.9474235,-0.01436521,1.013944387,10.53688145,-0.048496172,0.041834611,-0.002398162,idle
88,1775554608.9614544,0.079008654,1.022324085,10.54526138,-0.061552834,0.050627869,-0.0042634,idle
88,1775554608.972515,0.146046311,0.973242998,10.47942066,-0.064750381,0.057022974,0.007194487,idle
88,1775554608.9784882,0.098162271,0.910993755,10.44470501,-0.062085759,0.063418068,0.018918836,idle
88,1775554608.9869633,0.049081136,0.811634362,10.45667553,-0.054358348,0.068747319,0.022915773,idle
88,1775554609.0042043,0.046686932,0.729034424,10.47942066,-0.045831546,0.07301072,0.023182238,idle
88,1775554609.01013,0.053869538,0.657208383,10.43153667,-0.032508422,0.078339972,0.019718224,idle
88,1775554609.0187974,-0.009576807,0.696712673,10.47223854,-0.015721286,0.083935678,0.011457887,idle
88,1775554609.0369499,-0.005985504,0.824802458,10.46505547,-0.002398162,0.089797854,0.007993874,idle
88,1775554609.0379553,0.04070143,0.933738649,10.46266174,0.010125575,0.09352833,0.015188362,idle
88,1775554609.047076,0.033518825,1.006761789,10.45667553,0.014921899,0.09352833,0.027445635,idle
88,1775554609.067616,0.004788403,1.017535686,10.51892471,0.006928025,0.09272895,0.03650536,idle
88,1775554609.0686247,0.026336219,1.029506683,10.49378586,-0.001865237,0.098058186,0.036771823,idle
88,1775554609.0775664,0.069431849,1.073799491,10.47463226,-0.016254211,0.107384384,0.034107197,idle
88,1775554609.0873137,-0.005985504,1.071405292,10.53927612,-0.035173047,0.113246553,0.027712099,idle
88,1775554609.09951,-0.071826048,1.006761789,10.53568459,-0.052759573,0.115644716,0.020251149,idle
88,1775554609.1091719,-0.087388359,0.955286503,10.53448772,-0.058621746,0.115111791,0.011724349,idle
88,1775554609.120266,-0.056263741,0.914585054,10.52850151,-0.058621746,0.114045948,0.008526799,idle
88,1775554609.134868,-0.008379706,0.851138711,10.43512821,-0.054091886,0.119641654,0.007993874,idle
88,1775554609.1413548,-0.027533319,0.794874966,10.41238308,-0.046364475,0.127635539,0.003464012,idle
88,1775554609.1495032,-0.106541976,0.778115571,10.4878006,-0.037038282,0.132964775,-0.007194487,idle
88,1775554609.1617725,-0.137666598,0.770932972,10.51892471,-0.030909648,0.136162326,-0.018385911,idle
88,1775554609.1665208,-0.129286885,0.752976418,10.51413631,-0.021050537,0.143356815,-0.034107197,idle
88,1775554609.179167,-0.10295067,0.848744512,10.48899746,-0.015188362,0.146820813,-0.042101074,idle
88,1775554609.1922317,-0.045489833,0.943315446,10.42794514,-0.016787136,0.158012256,-0.050361406,idle
88,1775554609.197358,0.015562311,1.063025594,10.36449909,-0.019718224,0.180661559,-0.056490045,idle
89,1775554610.117323,-1.104924083,1.104924083,10.27950478,-0.058888208,0.033574272,0.010392036,idle
89,1775554610.131356,-1.083376288,1.091755986,10.24359226,-0.044765696,0.046098009,0.014122511,idle
89,1775554610.1396916,-1.179144382,1.07739079,10.35971069,-0.025580399,0.053026035,0.013056661,idle
89,1775554610.149892,-1.292868972,1.100135684,10.41956615,-0.015454824,0.053558957,0.018385911,idle
89,1775554610.1653326,-1.308431268,1.173158884,10.41118622,-0.020251149,0.048762634,0.011191424,idle
89,1775554610.1695132,-1.347935557,1.243787766,10.38484955,-0.027712099,0.041568145,-0.00106585,idle
89,1775554610.1786828,-1.405396342,1.267729759,10.35611916,-0.038903523,0.026113322,-0.010125575,idle
89,1775554610.1891491,-1.41138196,1.332373261,10.39682102,-0.052226644,0.004529862,-0.019185297,idle
89,1775554610.2076085,-1.471236944,1.355118155,10.492589,-0.065283306,-0.025846859,-0.018385911,idle
89,1775554610.2107458,-1.516726732,1.347935557,10.58117485,-0.082603365,-0.067415006,-0.006928025,idle
89,1775554610.2190154,-1.432929754,1.381454349,10.58237171,-0.117776416,-0.108716697,0.00106585,idle
89,1775554610.2372026,-1.296460271,1.373074651,10.50216579,-0.151883617,-0.141225114,0.021316998,idle
89,1775554610.2372026,-1.159990668,1.37666595,10.46745014,-0.166539043,-0.182793275,0.087932616,idle
89,1775554610.2607348,-1.26294136,1.289277673,10.49618053,-0.171335369,-0.227825418,0.162808567,idle
89,1775554610.2668493,-1.352723956,1.163581967,10.52610779,-0.178263396,-0.261666149,0.19425115,idle
89,1775554610.2701705,-1.52510643,1.122880578,10.60751057,-0.183326185,-0.309362948,0.197448686,idle
89,1775554610.2812939,-1.673547029,1.103726983,10.80383492,-0.195317,-0.374646246,0.196915776,idle
89,1775554610.2891045,-1.693897724,1.164779186,10.84932518,-0.212637067,-0.455117911,0.201712102,idle
89,1775554610.301249,-1.695094824,1.282094955,10.98100567,-0.212637067,-0.557972431,0.218765706,idle
89,1775554610.3146276,-1.687912226,1.349132657,11.00614548,-0.180928022,-0.66375798,0.259267986,idle
89,1775554610.3189864,-1.551442742,1.493981838,11.32696819,-0.14282389,-0.780735075,0.344003052,idle
89,1775554610.3341873,-1.583764434,1.55982244,11.33295345,-0.132698312,-0.919029117,0.461779475,idle
89,1775554610.3445835,-1.420958757,1.628057122,11.26831055,-0.152683005,-1.064251184,0.578756511,idle
89,1775554610.3500044,-0.981622696,1.689109325,10.97980881,-0.205975503,-1.184692144,0.680811644,idle
89,1775554610.3624854,-0.290895492,1.697489023,10.49857426,-0.271258801,-1.225993872,0.737834632,idle
89,1775554610.3788111,0.252588272,1.574187636,10.00536919,-0.335476279,-1.176698327,0.73756814,idle
89,1775554610.3819394,0.561440289,1.345541358,9.739612579,-0.395163864,-1.060520649,0.69599998,idle
89,1775554610.3860493,0.622492433,0.952892303,9.597157478,-0.408753455,-0.92142725,0.619525254,idle
89,1775554610.3984494,0.647631586,0.543483794,9.793481827,-0.372514546,-0.787929535,0.532392025,idle
89,1775554610.4067025,0.573411286,0.260968,10.08318043,-0.322686076,-0.691203654,0.442327708,idle
89,1775554610.4179425,0.415394008,0.125695586,10.21007347,-0.289911181,-0.630450249,0.351996928,idle
89,1775554610.4260662,0.330399841,0.04189853,10.27950478,-0.255271077,-0.595010698,0.270725876,idle
89,1775554610.4421778,0.375889659,0.093373865,10.30344677,-0.209173039,-0.564634025,0.212637067,idle
89,1775554610.4554338,0.599747539,0.253785372,10.18253994,-0.150018379,-0.526529849,0.182526797,idle
89,1775554610.455875,0.907402456,0.457292527,9.989806175,-0.094594181,-0.464977026,0.167871356,idle
89,1775554610.4744005,1.192312479,0.566228688,9.791088104,-0.050894335,-0.372781008,0.151084229,idle
89,1775554610.4798827,1.33835876,0.585382342,9.662998199,-0.022382848,-0.25447166,0.110049009,idle
89,1775554610.4892168,1.282094955,0.579396784,9.696516991,-0.007727412,-0.122572735,0.033574272,idle
89,1775554610.5218778,1.072602391,0.609324336,10.00656605,0,-0.014921899,-0.047963247,idle
89,1775554610.5218778,0.74459672,0.701501071,10.39801788,0.000266462,0.049562022,-0.112180702,idle
89,1775554610.5218778,0.401028782,0.805648863,10.78827286,0,0.051693719,-0.140958652,idle
89,1775554610.5264125,0.172382519,0.934935749,11.10789871,-0.0021317,0.004529862,-0.136162326,idle
89,1775554610.5399158,0.016759412,1.090558887,11.13543224,-0.006661562,-0.074343033,-0.111381322,idle
89,1775554610.5500782,0.141257897,1.194706678,10.9295311,-0.021050537,-0.137494639,-0.091396637,idle
89,1775554610.5639749,0.505176544,1.278503656,10.55603504,-0.049562022,-0.16573967,-0.080471672,idle
89,1775554610.5751157,0.903811157,1.26653266,10.17416,-0.083669223,-0.143090352,-0.081537522,idle
89,1775554610.576201,1.22822547,1.18991828,9.927556992,-0.11191424,-0.081537522,-0.078872897,idle
89,1775554610.6060135,1.294066072,1.028309584,9.933543205,-0.127102599,-0.007194487,-0.077007659,idle
89,1775554610.6060135,1.102529883,0.85353291,10.12268448,-0.131099537,0.054624807,-0.082603365,idle
89,1775554610.6073906,0.837970614,0.711077929,10.41477776,-0.127635539,0.090064317,-0.098591112,idle
89,1775554610.6168764,0.641646028,0.651222885,10.6446209,-0.109249614,0.101255737,-0.113513015,idle
89,1775554610.6301079,0.494402647,0.700303972,10.74278259,-0.091663092,0.086067379,-0.118842266,idle
89,1775554610.638306,0.432153404,0.74220252,10.70088482,-0.079405814,0.062352221,-0.123105668,idle
89,1775554610.6474676,0.575805485,0.811634362,10.54645824,-0.064750381,0.05142726,-0.116444103,idle
89,1775554610.6594806,0.727837324,0.92895025,10.42076302,-0.051160797,0.053825419,-0.096459419,idle
89,1775554610.6800363,0.841561913,0.987608194,10.31781197,-0.046630934,0.068214394,-0.065816231,idle
89,1775554610.6800363,0.805648863,1.029506683,10.32260036,-0.044232771,0.087133229,-0.03996937,idle
89,1775554610.6949697,0.733822823,1.035492182,10.39203262,-0.046364475,0.105785601,-0.02691271,idle
89,1775554610.7020571,0.665588081,1.000776291,10.4830122,-0.05249311,0.120174579,-0.029843798,idle
89,1775554610.7096615,0.621295333,0.9648633,10.52730465,-0.058621746,0.130833074,-0.039702907,idle
89,1775554610.7203777,0.530315697,0.894234359,10.57997704,-0.061552834,0.136162326,-0.054624807,idle
89,1775554610.729708,0.521935999,0.841561913,10.56441498,-0.069546707,0.139359877,-0.070079632,idle
89,1775554610.7407231,0.59376204,0.800860465,10.46505547,-0.076474734,0.148153126,-0.088998467,idle
89,1775554610.7520995,0.644040287,0.752976418,10.35851383,-0.075408876,0.163075045,-0.10285452,idle
89,1775554610.7574253,0.675164878,0.748188019,10.31302357,-0.067148544,0.18385911,-0.11191424,idle
89,1775554610.7827568,0.687135875,0.754173517,10.35611916,-0.051960181,0.208906576,-0.119108729,idle
89,1775554610.7838683,0.604535937,0.709880829,10.41357994,-0.03650536,0.228624806,-0.126836136,idle
89,1775554610.7874703,0.497993946,0.702698171,10.44590187,-0.020784073,0.242747322,-0.138826951,idle
