sample_id,timestamp,ax,ay,az,gx,gy,gz,label
13,1774316207.8948607,1.09,-0.75,10.73,-0.16,0.18,0.1,swipe_up
13,1774316207.90102,0.85,-0.95,11,-0.15,0.15,0.07,swipe_up
13,1774316207.912736,0.68,-1.06,11.21,-0.11,0.1,0.03,swipe_up
13,1774316207.9217682,0.78,-1.03,11.2,-0.05,0.04,0,swipe_up
13,1774316207.938558,0.96,-0.84,11.06,0,-0.02,0,swipe_up
13,1774316207.9429848,1.04,-0.71,10.9,0.04,-0.07,0.01,swipe_up
13,1774316207.9542391,1.17,-0.67,10.64,0.04,-0.09,0.03,swipe_up
13,1774316207.9646375,1.25,-0.62,10.43,0.03,-0.09,0.05,swipe_up
13,1774316207.970958,1.3,-0.49,10.25,0.02,-0.05,0.05,swipe_up
13,1774316207.9847035,1.36,-0.37,10.17,0.01,0.01,0.05,swipe_up
13,1774316207.9927073,1.46,-0.37,10.14,-0.02,0.07,0.06,swipe_up
13,1774316208.003818,1.52,-0.47,10.22,-0.05,0.12,0.08,swipe_up
13,1774316208.0113776,1.4,-0.55,10.27,-0.06,0.15,0.08,swipe_up
13,1774316208.0271366,1.26,-0.5,10.38,-0.06,0.17,0.07,swipe_up
13,1774316208.0335596,1.12,-0.52,10.53,-0.05,0.17,0.04,swipe_up
13,1774316208.0454206,1.02,-0.52,10.7,-0.03,0.13,0.03,swipe_up
13,1774316208.0538223,0.98,-0.45,10.8,-0.03,0.08,0.02,swipe_up
13,1774316208.060697,0.98,-0.44,10.74,-0.04,0.02,0.02,swipe_up
13,1774316208.0763469,1.03,-0.45,10.69,-0.05,-0.03,0.01,swipe_up
13,1774316208.0804513,1.16,-0.43,10.51,-0.05,-0.05,0.01,swipe_up
13,1774316208.0968366,1.26,-0.41,10.4,-0.06,-0.05,0.02,swipe_up
13,1774316208.103077,1.39,-0.37,10.24,-0.07,-0.02,0.04,swipe_up
13,1774316208.1181526,1.48,-0.34,10.17,-0.08,0.03,0.06,swipe_up
13,1774316208.121191,1.53,-0.37,10.13,-0.08,0.08,0.09,swipe_up
13,1774316208.1385863,1.49,-0.43,10.18,-0.08,0.14,0.12,swipe_up
13,1774316208.1437263,1.41,-0.53,10.34,-0.08,0.18,0.14,swipe_up
13,1774316208.149974,1.28,-0.64,10.52,-0.07,0.21,0.14,swipe_up
13,1774316208.1646738,1.13,-0.72,10.65,-0.06,0.21,0.12,swipe_up
13,1774316208.173833,1.05,-0.72,10.69,-0.05,0.2,0.1,swipe_up
13,1774316208.1835217,0.94,-0.64,10.72,-0.04,0.17,0.1,swipe_up
13,1774316208.195419,0.88,-0.6,10.82,-0.04,0.13,0.11,swipe_up
13,1774316208.2043986,0.9,-0.65,10.8,-0.05,0.08,0.12,swipe_up
13,1774316208.2120714,0.98,-0.75,10.72,-0.05,0.05,0.13,swipe_up
13,1774316208.22358,1.01,-0.76,10.61,-0.05,0.03,0.13,swipe_up
13,1774316208.2302814,1.02,-0.71,10.52,-0.06,0.03,0.11,swipe_up
13,1774316208.245036,1.07,-0.65,10.45,-0.07,0.03,0.08,swipe_up
13,1774316208.252268,1.14,-0.66,10.34,-0.09,0.04,0.05,swipe_up
13,1774316208.2631133,1.16,-0.71,10.37,-0.11,0.05,0.03,swipe_up
13,1774316208.2712793,1.18,-0.79,10.43,-0.12,0.06,0.01,swipe_up
13,1774316208.28747,1.12,-0.79,10.45,-0.12,0.07,-0.01,swipe_up
13,1774316208.291583,1.09,-0.73,10.49,-0.1,0.07,-0.02,swipe_up
14,1774316212.1248107,-4.05,0.75,9.2,-0.04,0.13,-0.03,swipe_up
14,1774316212.1312487,-4.12,0.7,9.23,-0.04,0.15,-0.04,swipe_up
14,1774316212.1455395,-4.2,0.7,9.25,-0.05,0.16,-0.05,swipe_up
14,1774316212.155343,-4.28,0.66,9.31,-0.06,0.15,-0.06,swipe_up
14,1774316212.1656284,-4.29,0.65,9.29,-0.07,0.12,-0.07,swipe_up
14,1774316212.1726239,-4.15,0.64,9.14,-0.07,0.11,-0.08,swipe_up
14,1774316212.1829891,-3.97,0.69,8.95,-0.07,0.12,-0.08,swipe_up
14,1774316212.1950316,-3.76,0.7,8.76,-0.05,0.15,-0.08,swipe_up
14,1774316212.2015443,-3.64,0.7,8.61,-0.03,0.2,-0.07,swipe_up
14,1774316212.2170086,-3.55,0.69,8.48,-0.02,0.26,-0.07,swipe_up
14,1774316212.222582,-3.55,0.62,8.47,-0.02,0.32,-0.08,swipe_up
14,1774316212.238512,-3.6,0.62,8.42,-0.04,0.36,-0.11,swipe_up
14,1774316212.2439418,-3.67,0.58,8.43,-0.08,0.41,-0.15,swipe_up
14,1774316212.2510457,-3.99,0.57,8.47,-0.12,0.45,-0.23,swipe_up
14,1774316212.2651875,-4.16,0.57,8.6,-0.16,0.49,-0.29,swipe_up
14,1774316212.2718568,-4.39,0.66,8.75,-0.19,0.54,-0.35,swipe_up
14,1774316212.2868361,-4.55,0.82,8.77,-0.21,0.6,-0.39,swipe_up
14,1774316212.2901614,-4.55,0.93,8.78,-0.23,0.65,-0.4,swipe_up
14,1774316212.3024447,-4.43,1.05,8.86,-0.25,0.73,-0.37,swipe_up
14,1774316212.313112,-4.52,1.15,8.98,-0.28,0.82,-0.35,swipe_up
14,1774316212.327914,-4.53,1.14,9.61,-0.3,0.9,-0.35,swipe_up
14,1774316212.3310788,-5.02,1.05,10.51,-0.35,0.9,-0.37,swipe_up
14,1774316212.3452492,-5.18,0.92,11.25,-0.38,0.88,-0.38,swipe_up
14,1774316212.3508644,-5.11,0.93,11.68,-0.38,0.86,-0.35,swipe_up
14,1774316212.3637516,-5.02,1.11,12.47,-0.36,0.87,-0.26,swipe_up
14,1774316212.371004,-5.06,1.13,13.42,-0.44,0.9,-0.17,swipe_up
14,1774316212.3874307,-5.31,1.03,14.92,-0.54,0.93,-0.14,swipe_up
14,1774316212.3918028,-6.33,0.79,17.11,-0.7,0.95,-0.2,swipe_up
14,1774316212.408313,-7.41,0.34,18.91,-0.9,0.92,-0.3,swipe_up
14,1774316212.4114685,-8.39,0.14,20.93,-1.03,0.83,-0.42,swipe_up
14,1774316212.4269383,-9.59,-0.2,22.21,-1.1,0.63,-0.53,swipe_up
14,1774316212.4325206,-10.13,-0.05,23.17,-1.11,0.5,-0.6,swipe_up
14,1774316212.445849,-11.02,0.1,23.92,-1.14,0.31,-0.56,swipe_up
14,1774316212.4541936,-11.87,-0.17,24.8,-1.14,0.04,-0.42,swipe_up
14,1774316212.461985,-12.72,-0.99,25.63,-1.14,-0.36,-0.19,swipe_up
14,1774316212.4760647,-12.93,-1.92,26.15,-1.18,-0.9,0.07,swipe_up
14,1774316212.4807498,-12.73,-2.69,25.72,-1.28,-1.5,0.32,swipe_up
14,1774316212.4924345,-12.54,-3.41,24.38,-1.39,-2.07,0.41,swipe_up
14,1774316212.5040069,-12.19,-3.85,22.78,-1.45,-2.52,0.29,swipe_up
14,1774316212.5136843,-11.84,-4.15,21.3,-1.46,-2.84,0.03,swipe_up
14,1774316212.5215988,-11.67,-4.28,19.67,-1.41,-3.09,-0.3,swipe_up
14,1774316212.5379798,-11.91,-3.99,18.29,-1.31,-3.29,-0.64,swipe_up
14,1774316212.542524,-12.02,-3.77,16.84,-1.15,-3.49,-0.93,swipe_up
14,1774316212.5576024,-12.02,-3.51,15.14,-0.9,-3.68,-1.13,swipe_up
14,1774316212.5611439,-12.13,-3.09,13.38,-0.58,-3.85,-1.23,swipe_up
14,1774316212.573867,-12.19,-2.39,11.4,-0.22,-4.01,-1.26,swipe_up
14,1774316212.5824053,-12.02,-1.53,9.17,0.17,-4.11,-1.21,swipe_up
14,1774316212.594158,-11.39,-0.33,7.17,0.56,-4.15,-1.06,swipe_up
14,1774316212.6009042,-10.51,0.4,4.88,0.89,-4.14,-0.82,swipe_up
14,1774316212.6172285,-9.28,0.58,2.72,1.17,-4.05,-0.53,swipe_up
14,1774316212.623102,-7.99,0.65,0.96,1.36,-3.92,-0.26,swipe_up
14,1774316212.6396468,-6.64,0.71,-0.79,1.46,-3.71,-0.08,swipe_up
14,1774316212.6457605,-5.26,0.83,-2.39,1.49,-3.38,-0.01,swipe_up
14,1774316212.6502092,-3.89,0.87,-3.57,1.41,-2.97,-0.02,swipe_up
14,1774316212.6661217,-2.58,0.62,-4.22,1.2,-2.55,-0.16,swipe_up
14,1774316212.6729891,-1.5,0.09,-4.57,0.87,-2.2,-0.43,swipe_up
14,1774316212.6864882,-0.6,-0.5,-4.52,0.46,-1.95,-0.82,swipe_up
14,1774316212.6918342,0.32,-1,-4.44,0.05,-1.76,-1.23,swipe_up
14,1774316212.7089906,1.1,-1.19,-4.5,-0.23,-1.59,-1.57,swipe_up
14,1774316212.7135408,1.89,-1.12,-4.48,-0.33,-1.34,-1.74,swipe_up
14,1774316212.7211537,2.3,-0.54,-4.18,-0.27,-1.06,-1.73,swipe_up
14,1774316212.7375493,2.13,0.64,-3.6,-0.15,-0.8,-1.58,swipe_up
14,1774316212.7417316,2.26,1.73,-2.99,-0.02,-0.56,-1.32,swipe_up
14,1774316212.7547433,2.58,2.36,-2.33,0.1,-0.33,-0.97,swipe_up
14,1774316212.7620065,2.87,2.43,-1.3,0.2,-0.09,-0.58,swipe_up
14,1774316212.779374,2.88,2.07,0.12,0.29,0.14,-0.19,swipe_up
14,1774316212.7834685,2.74,1.46,1.59,0.33,0.33,0.12,swipe_up
14,1774316212.796147,2.51,0.66,2.95,0.34,0.47,0.32,swipe_up
14,1774316212.8039153,2.3,0.02,4.3,0.3,0.53,0.38,swipe_up
14,1774316212.8110495,1.97,-0.48,5.46,0.22,0.53,0.33,swipe_up
14,1774316212.8237772,1.62,-0.6,6.57,0.07,0.48,0.18,swipe_up
14,1774316212.8310425,1.49,-0.54,7.32,-0.11,0.41,-0.01,swipe_up
14,1774316212.8473442,1.62,-0.26,8.03,-0.26,0.35,-0.17,swipe_up
14,1774316212.8528252,1.74,0.01,8.53,-0.37,0.31,-0.26,swipe_up
14,1774316212.8659172,1.91,0.16,8.88,-0.41,0.32,-0.26,swipe_up
14,1774316212.8758106,2.09,0.15,9.18,-0.37,0.37,-0.18,swipe_up
14,1774316212.8811696,2.2,0.08,9.51,-0.29,0.45,-0.05,swipe_up
14,1774316212.8907816,2.18,-0.1,9.9,-0.18,0.52,0.1,swipe_up
14,1774316212.9006195,2.01,-0.27,10.4,-0.08,0.58,0.24,swipe_up
14,1774316212.916567,1.96,-0.41,10.73,0.02,0.61,0.32,swipe_up
14,1774316212.92091,1.73,-0.53,11.09,0.08,0.6,0.36,swipe_up
14,1774316212.9387653,1.47,-0.53,11.36,0.09,0.55,0.35,swipe_up
14,1774316212.9430985,1.22,-0.45,11.54,0.06,0.46,0.3,swipe_up
14,1774316212.9580717,1.1,-0.29,11.63,0,0.36,0.22,swipe_up
14,1774316212.9635649,1.07,-0.13,11.67,-0.09,0.26,0.14,swipe_up
14,1774316212.9707341,1.03,-0.03,11.57,-0.18,0.18,0.06,swipe_up
14,1774316212.9859297,1.06,0.04,11.38,-0.26,0.12,0.01,swipe_up
14,1774316212.9914799,0.99,0.02,11.24,-0.3,0.11,0,swipe_up
14,1774316213.0070333,1,-0.1,11.06,-0.32,0.15,0.01,swipe_up
14,1774316213.011338,0.97,-0.21,10.95,-0.3,0.19,0.04,swipe_up
14,1774316213.0299723,0.93,-0.27,10.9,-0.25,0.23,0.08,swipe_up
14,1774316213.031026,0.76,-0.29,11.03,-0.17,0.26,0.14,swipe_up
14,1774316213.0493212,0.54,-0.32,11.07,-0.11,0.26,0.19,swipe_up
14,1774316213.0546536,0.42,-0.35,11.12,-0.06,0.23,0.22,swipe_up
14,1774316213.0615036,0.33,-0.34,11.07,-0.03,0.19,0.24,swipe_up
14,1774316213.077194,0.28,-0.44,10.95,-0.03,0.14,0.24,swipe_up
14,1774316213.081749,0.28,-0.62,10.96,-0.06,0.09,0.22,swipe_up
14,1774316213.093195,0.36,-0.63,10.91,-0.1,0.04,0.17,swipe_up
14,1774316213.1017005,0.4,-0.59,10.81,-0.14,0.01,0.11,swipe_up
14,1774316213.1153774,0.57,-0.64,10.65,-0.19,-0.02,0.06,swipe_up
14,1774316213.1208756,0.68,-0.66,10.48,-0.22,-0.03,0.03,swipe_up
14,1774316213.138451,0.75,-0.69,10.36,-0.23,-0.02,0.02,swipe_up
14,1774316213.1414928,0.83,-0.7,10.31,-0.21,0.02,0.03,swipe_up
14,1774316213.1572716,0.87,-0.69,10.26,-0.18,0.07,0.06,swipe_up
14,1774316213.1602952,0.9,-0.67,10.21,-0.14,0.11,0.11,swipe_up
14,1774316213.1787076,0.86,-0.69,10.17,-0.1,0.17,0.17,swipe_up
14,1774316213.1829615,0.74,-0.78,10.24,-0.07,0.22,0.2,swipe_up
14,1774316213.195719,0.63,-0.82,10.35,-0.05,0.24,0.23,swipe_up
14,1774316213.2057836,0.55,-0.77,10.42,-0.03,0.25,0.26,swipe_up
14,1774316213.2110796,0.52,-0.78,10.44,-0.01,0.24,0.26,swipe_up
14,1774316213.225462,0.48,-0.89,10.55,-0.01,0.22,0.26,swipe_up
14,1774316213.230816,0.45,-0.97,10.58,-0.02,0.19,0.22,swipe_up
14,1774316213.2492347,0.35,-0.99,10.58,-0.05,0.16,0.16,swipe_up
14,1774316213.2512424,0.3,-0.95,10.58,-0.09,0.14,0.09,swipe_up
14,1774316213.2681682,0.26,-0.91,10.61,-0.12,0.11,0.02,swipe_up
14,1774316213.2722855,0.23,-0.77,10.72,-0.15,0.08,-0.02,swipe_up
14,1774316213.2877686,0.29,-0.62,10.7,-0.16,0.05,-0.04,swipe_up
14,1774316213.2909925,0.35,-0.51,10.69,-0.16,0.03,-0.02,swipe_up
14,1774316213.30677,0.4,-0.47,10.68,-0.13,0.02,0.02,swipe_up
14,1774316213.3133183,0.49,-0.48,10.63,-0.09,0.02,0.07,swipe_up
14,1774316213.320655,0.58,-0.56,10.58,-0.05,0.02,0.13,swipe_up
14,1774316213.335171,0.66,-0.66,10.49,-0.02,0.04,0.18,swipe_up
14,1774316213.3458657,0.75,-0.7,10.44,0,0.06,0.21,swipe_up
14,1774316213.3552077,0.77,-0.71,10.44,0,0.08,0.21,swipe_up
14,1774316213.3623986,0.81,-0.74,10.41,-0.03,0.1,0.19,swipe_up
14,1774316213.3719442,0.83,-0.79,10.46,-0.06,0.11,0.16,swipe_up
14,1774316213.3812964,0.81,-0.77,10.5,-0.1,0.12,0.12,swipe_up
14,1774316213.3980412,0.72,-0.76,10.64,-0.13,0.12,0.08,swipe_up
14,1774316213.4024491,0.64,-0.79,10.71,-0.15,0.11,0.04,swipe_up
14,1774316213.4221299,0.59,-0.77,10.8,-0.16,0.1,0.03,swipe_up
14,1774316213.4246876,0.52,-0.78,10.85,-0.16,0.08,0.03,swipe_up
14,1774316213.4312835,0.51,-0.79,10.85,-0.15,0.07,0.05,swipe_up
14,1774316213.4455197,0.51,-0.86,10.82,-0.12,0.06,0.07,swipe_up
14,1774316213.452767,0.51,-0.85,10.8,-0.09,0.06,0.11,swipe_up
14,1774316213.4635592,0.48,-0.84,10.79,-0.06,0.05,0.13,swipe_up
14,1774316213.4709618,0.49,-0.85,10.69,-0.05,0.04,0.15,swipe_up
14,1774316213.4849675,0.5,-0.9,10.57,-0.05,0.05,0.14,swipe_up
14,1774316213.492035,0.48,-0.98,10.54,-0.07,0.06,0.12,swipe_up
14,1774316213.501957,0.45,-0.99,10.53,-0.09,0.07,0.09,swipe_up
14,1774316213.5122933,0.39,-0.98,10.58,-0.1,0.08,0.06,swipe_up
14,1774316213.522044,0.36,-0.96,10.64,-0.12,0.07,0.03,swipe_up
14,1774316213.5321932,0.35,-0.93,10.67,-0.12,0.07,0.02,swipe_up
14,1774316213.542885,0.32,-0.93,10.65,-0.12,0.06,0.02,swipe_up
14,1774316213.5512645,0.29,-0.93,10.6,-0.11,0.05,0.01,swipe_up
14,1774316213.565187,0.31,-0.88,10.57,-0.09,0.05,0.02,swipe_up
14,1774316213.5723913,0.35,-0.81,10.53,-0.07,0.04,0.05,swipe_up
14,1774316213.587631,0.39,-0.75,10.49,-0.06,0.04,0.07,swipe_up
14,1774316213.592716,0.43,-0.81,10.49,-0.06,0.05,0.09,swipe_up
14,1774316213.6101542,0.46,-0.84,10.45,-0.06,0.06,0.1,swipe_up
14,1774316213.6111634,0.47,-0.87,10.43,-0.05,0.06,0.1,swipe_up
15,1774316216.54771,-2.67,0.49,9.84,-0.07,0.25,0,swipe_up
15,1774316216.5592158,-2.78,0.51,9.85,-0.08,0.25,0,swipe_up
15,1774316216.570496,-2.82,0.53,9.91,-0.08,0.25,0,swipe_up
15,1774316216.5755658,-2.82,0.54,9.89,-0.07,0.25,0.02,swipe_up
15,1774316216.5812917,-2.8,0.54,9.83,-0.07,0.26,0.03,swipe_up
15,1774316216.598066,-2.81,0.54,9.83,-0.06,0.27,0.04,swipe_up
15,1774316216.6028576,-2.81,0.51,9.8,-0.07,0.29,0.03,swipe_up
15,1774316216.6185253,-2.77,0.49,9.77,-0.07,0.32,0.02,swipe_up
15,1774316216.623388,-2.81,0.47,9.8,-0.08,0.35,0.01,swipe_up
15,1774316216.6365104,-2.79,0.43,9.79,-0.07,0.37,0.01,swipe_up
15,1774316216.643834,-2.75,0.41,9.73,-0.06,0.41,0.02,swipe_up
15,1774316216.6510842,-2.71,0.38,9.73,-0.06,0.44,0.02,swipe_up
15,1774316216.666381,-2.66,0.38,9.68,-0.08,0.49,0.01,swipe_up
15,1774316216.670942,-2.59,0.36,9.63,-0.1,0.54,-0.01,swipe_up
15,1774316216.6869497,-2.62,0.43,9.71,-0.13,0.6,-0.02,swipe_up
15,1774316216.6911085,-2.78,0.48,9.92,-0.14,0.65,-0.02,swipe_up
15,1774316216.7082443,-2.85,0.5,10.15,-0.14,0.69,-0.02,swipe_up
15,1774316216.7133653,-2.88,0.34,10.44,-0.14,0.72,0.01,swipe_up
15,1774316216.7273893,-2.88,0.18,10.86,-0.14,0.79,0.02,swipe_up
15,1774316216.7327406,-2.89,0.17,11.13,-0.16,0.92,0.01,swipe_up
15,1774316216.746335,-2.9,0.16,11.69,-0.15,1.09,0,swipe_up
15,1774316216.7517796,-3.2,0.15,12.94,-0.1,1.27,-0.03,swipe_up
15,1774316216.765626,-3.93,0.1,14.32,-0.04,1.37,-0.12,swipe_up
15,1774316216.7739694,-4.56,0.64,16.14,0,1.4,-0.28,swipe_up
15,1774316216.785792,-5.07,1.32,17.84,-0.07,1.32,-0.43,swipe_up
15,1774316216.792973,-5.31,1.82,18.95,-0.27,1.13,-0.45,swipe_up
15,1774316216.805815,-5.26,2.1,19.7,-0.59,0.87,-0.32,swipe_up
15,1774316216.81456,-5.81,1.87,20.26,-0.95,0.63,-0.15,swipe_up
15,1774316216.8211524,-6.35,1.36,21.08,-1.32,0.38,0,swipe_up
15,1774316216.8339567,-6.81,0.44,21.5,-1.58,0.12,0.15,swipe_up
15,1774316216.8412614,-7.05,-0.61,21.8,-1.67,-0.13,0.29,swipe_up
15,1774316216.854136,-7.45,-1.56,22.16,-1.58,-0.29,0.37,swipe_up
15,1774316216.861608,-8.07,-1.94,22.71,-1.38,-0.37,0.37,swipe_up
15,1774316216.8735127,-8.55,-2,23.39,-1.15,-0.49,0.36,swipe_up
15,1774316216.8811078,-8.93,-1.99,23.82,-0.96,-0.74,0.39,swipe_up
15,1774316216.895282,-9.17,-1.72,23.89,-0.88,-1.11,0.44,swipe_up
15,1774316216.901749,-9.17,-1.61,23.22,-0.92,-1.55,0.43,swipe_up
15,1774316216.9138787,-9.16,-1.57,22.2,-1.01,-1.92,0.32,swipe_up
15,1774316216.9222496,-9.46,-1.49,21.03,-1.14,-2.24,0.12,swipe_up
15,1774316216.9348724,-9.73,-1.52,19.88,-1.25,-2.53,-0.1,swipe_up
15,1774316216.9417918,-9.75,-1.62,18.42,-1.27,-2.78,-0.3,swipe_up
15,1774316216.9573877,-9.81,-1.56,16.69,-1.19,-2.99,-0.45,swipe_up
15,1774316216.961477,-9.99,-1.4,14.82,-1.01,-3.16,-0.59,swipe_up
15,1774316216.9759445,-10.05,-0.99,12.86,-0.75,-3.28,-0.71,swipe_up
15,1774316216.9821131,-9.84,-0.55,10.79,-0.46,-3.38,-0.79,swipe_up
15,1774316216.9965496,-9.4,-0.02,8.49,-0.16,-3.45,-0.81,swipe_up
15,1774316217.0018723,-8.66,0.52,6.1,0.11,-3.46,-0.78,swipe_up
15,1774316217.0155141,-7.43,0.96,3.72,0.35,-3.36,-0.7,swipe_up
15,1774316217.0238984,-5.88,1.04,1.4,0.58,-3.14,-0.55,swipe_up
15,1774316217.0337636,-4.45,0.89,-0.53,0.77,-2.81,-0.37,swipe_up
15,1774316217.0420465,-3.27,0.74,-1.83,0.88,-2.4,-0.23,swipe_up
15,1774316217.0574338,-2.3,0.5,-2.67,0.84,-2,-0.22,swipe_up
15,1774316217.0623598,-1.67,0.11,-2.95,0.64,-1.66,-0.38,swipe_up
15,1774316217.079034,-1.11,-0.28,-2.75,0.34,-1.41,-0.69,swipe_up
15,1774316217.0847204,-0.3,-0.67,-2.36,0.01,-1.28,-0.98,swipe_up
15,1774316217.0962842,0.61,-1.21,-1.95,-0.24,-1.24,-1.19,swipe_up
15,1774316217.1056664,1.26,-1.83,-1.43,-0.36,-1.25,-1.31,swipe_up
15,1774316217.111142,1.58,-2.13,-0.93,-0.35,-1.3,-1.37,swipe_up
15,1774316217.1305852,1.97,-1.99,-1.04,-0.23,-1.33,-1.33,swipe_up
15,1774316217.1315892,2.2,-1.29,-1.24,0,-1.26,-1.19,swipe_up
15,1774316217.1482675,2.25,-0.5,-1.3,0.29,-1.1,-0.98,swipe_up
15,1774316217.153598,2.22,0.41,-0.86,0.55,-0.88,-0.69,swipe_up
15,1774316217.1662233,2.36,1.22,-0.31,0.75,-0.64,-0.34,swipe_up
15,1774316217.173893,2.51,1.66,0.4,0.88,-0.41,0.02,swipe_up
15,1774316217.1812792,2.71,1.74,1.21,0.97,-0.17,0.35,swipe_up
15,1774316217.1937983,2.78,1.67,2.06,0.99,0.05,0.6,swipe_up
15,1774316217.2011197,2.55,1.47,3.07,0.91,0.26,0.74,swipe_up
15,1774316217.2160006,2.22,0.95,4.2,0.74,0.41,0.75,swipe_up
15,1774316217.2222807,1.8,0.32,5.46,0.54,0.48,0.66,swipe_up
15,1774316217.2377477,1.35,-0.19,6.54,0.34,0.48,0.5,swipe_up
15,1774316217.2439632,1.04,-0.32,7.65,0.15,0.41,0.3,swipe_up
15,1774316217.2539763,0.91,-0.2,8.31,-0.05,0.31,0.09,swipe_up
15,1774316217.263254,1.03,0.11,8.78,-0.23,0.21,-0.07,swipe_up
15,1774316217.2715893,1.27,0.34,9.02,-0.39,0.12,-0.15,swipe_up
15,1774316217.2857165,1.52,0.39,9.1,-0.5,0.07,-0.15,swipe_up
15,1774316217.2908494,1.74,0.24,9.15,-0.57,0.06,-0.11,swipe_up
15,1774316217.3052626,1.87,-0.12,9.33,-0.6,0.08,-0.05,swipe_up
15,1774316217.3111427,1.9,-0.55,9.67,-0.62,0.1,0.01,swipe_up
15,1774316217.3327587,2.06,-0.93,10.06,-0.61,0.11,0.05,swipe_up
15,1774316217.3337696,2.05,-1.3,10.32,-0.55,0.12,0.08,swipe_up
15,1774316217.3460402,2.03,-1.47,10.51,-0.47,0.12,0.09,swipe_up
15,1774316217.355634,2.01,-1.55,10.49,-0.37,0.13,0.09,swipe_up
15,1774316217.361193,2.01,-1.35,10.51,-0.26,0.14,0.1,swipe_up
15,1774316217.3756368,2.02,-1.12,10.41,-0.17,0.16,0.12,swipe_up
15,1774316217.382521,2.03,-0.92,10.37,-0.11,0.2,0.16,swipe_up
15,1774316217.3942204,1.98,-0.82,10.39,-0.07,0.26,0.2,swipe_up
15,1774316217.4015534,1.8,-0.82,10.42,-0.06,0.31,0.23,swipe_up
15,1774316217.416962,1.63,-0.8,10.51,-0.05,0.36,0.25,swipe_up
15,1774316217.4220564,1.45,-0.77,10.6,-0.05,0.38,0.25,swipe_up
15,1774316217.4371603,1.26,-0.89,10.69,-0.06,0.4,0.24,swipe_up
15,1774316217.4426403,1.16,-1.01,10.85,-0.07,0.41,0.22,swipe_up
15,1774316217.457442,0.95,-1.07,11.02,-0.07,0.4,0.17,swipe_up
15,1774316217.4625676,0.8,-0.94,11.14,-0.07,0.37,0.11,swipe_up
15,1774316217.479423,0.64,-0.86,11.26,-0.06,0.31,0.07,swipe_up
15,1774316217.4847398,0.53,-0.77,11.35,-0.05,0.24,0.04,swipe_up
15,1774316217.4957237,0.5,-0.65,11.29,-0.05,0.15,0.05,swipe_up
15,1774316217.5044572,0.6,-0.63,11.11,-0.05,0.07,0.09,swipe_up
15,1774316217.51196,0.66,-0.68,10.92,-0.03,0.03,0.13,swipe_up
15,1774316217.5265381,0.76,-0.77,10.75,-0.03,0.03,0.17,swipe_up
15,1774316217.531837,0.85,-0.8,10.57,-0.03,0.06,0.18,swipe_up
15,1774316217.548414,0.91,-0.81,10.49,-0.04,0.09,0.19,swipe_up
15,1774316217.5509393,0.91,-0.87,10.48,-0.05,0.13,0.17,swipe_up
15,1774316217.5643458,0.85,-0.94,10.67,-0.06,0.15,0.16,swipe_up
15,1774316217.5718155,0.66,-1,10.77,-0.07,0.15,0.14,swipe_up
15,1774316217.5908427,0.66,-0.88,10.79,-0.06,0.14,0.11,swipe_up
15,1774316217.5918515,0.62,-0.76,10.9,-0.06,0.12,0.1,swipe_up
15,1774316217.608328,0.72,-0.71,10.76,-0.07,0.1,0.12,swipe_up
15,1774316217.6131096,0.63,-0.75,10.48,-0.05,0.09,0.14,swipe_up
15,1774316217.6275065,0.65,-0.68,10.45,-0.03,0.11,0.14,swipe_up
15,1774316217.633592,0.74,-0.67,10.41,0,0.14,0.13,swipe_up
15,1774316217.6464093,0.8,-0.62,10.41,0.02,0.17,0.14,swipe_up
15,1774316217.6555636,0.87,-0.66,10.44,0.03,0.2,0.17,swipe_up
15,1774316217.6623425,0.83,-0.68,10.53,0.04,0.21,0.2,swipe_up
15,1774316217.6752138,0.81,-0.72,10.66,0.04,0.21,0.23,swipe_up
15,1774316217.6813166,0.67,-0.73,10.71,0.05,0.18,0.26,swipe_up
15,1774316217.694759,0.54,-0.69,10.69,0.06,0.15,0.26,swipe_up
15,1774316217.7011268,0.57,-0.63,10.59,0.06,0.13,0.25,swipe_up
15,1774316217.7170544,0.71,-0.57,10.47,0.05,0.12,0.24,swipe_up
15,1774316217.7236934,0.76,-0.5,10.5,0.03,0.11,0.25,swipe_up
15,1774316217.7387438,0.7,-0.49,10.5,0,0.1,0.26,swipe_up
15,1774316217.7448409,0.75,-0.59,10.37,-0.04,0.09,0.26,swipe_up
15,1774316217.7556975,0.92,-0.63,10.39,-0.05,0.1,0.26,swipe_up
15,1774316217.7638834,0.89,-0.74,10.32,-0.07,0.1,0.27,swipe_up
15,1774316217.77134,0.87,-0.84,10.22,-0.06,0.11,0.28,swipe_up
15,1774316217.7841618,0.85,-0.79,10.35,-0.03,0.13,0.26,swipe_up
15,1774316217.7918222,0.86,-0.74,10.39,-0.01,0.16,0.23,swipe_up
15,1774316217.8066854,0.92,-0.74,10.29,0.01,0.18,0.21,swipe_up
15,1774316217.8131988,0.9,-0.71,10.24,0.05,0.22,0.19,swipe_up
15,1774316217.8308325,0.91,-0.71,10.4,0.07,0.24,0.19,swipe_up
15,1774316217.832878,0.85,-0.75,10.44,0.06,0.25,0.19,swipe_up
15,1774316217.8484564,0.87,-0.74,10.43,0.03,0.26,0.21,swipe_up
15,1774316217.854822,0.74,-0.74,10.46,0.01,0.26,0.22,swipe_up
15,1774316217.8612075,0.59,-0.68,10.51,-0.02,0.26,0.21,swipe_up
